,x,y,z
173,5.354076,-4.451924,7.148573999999999
174,5.363882,-4.422505999999999,7.109349999999999
175,5.363882,-4.432312,7.128962
176,5.373688,-4.4127,7.138767999999999
177,5.334464,-4.393088,7.1681859999999995
178,5.34427,-4.451924,7.119155999999999
179,5.2854339999999995,-4.46173,7.119155999999999
180,5.34427,-4.46173,7.099543999999999
181,5.305046,-4.481342,7.119155999999999
182,5.324658,-4.432312,7.138767999999999
183,5.305046,-4.422505999999999,7.177991999999999
184,5.2854339999999995,-4.422505999999999,7.128962
185,5.305046,-4.442118,7.138767999999999
186,5.305046,-4.432312,7.138767999999999
187,5.334464,-4.4127,7.158379999999999
188,5.275628,-4.422505999999999,7.128962
189,5.305046,-4.432312,7.158379999999999
190,5.29524,-4.442118,7.148573999999999
191,5.29524,-4.451924,7.128962
192,5.314852,-4.432312,7.148573999999999
193,5.314852,-4.442118,7.138767999999999
194,5.314852,-4.442118,7.119155999999999
195,5.2854339999999995,-4.451924,7.138767999999999
196,5.29524,-4.432312,7.138767999999999
197,5.29524,-4.432312,7.158379999999999
198,5.314852,-4.451924,7.128962
199,5.2854339999999995,-4.432312,7.138767999999999
200,5.314852,-4.422505999999999,7.138767999999999
201,5.314852,-4.451924,7.138767999999999
202,5.2854339999999995,-4.442118,7.128962
203,5.29524,-4.432312,7.138767999999999
204,5.29524,-4.432312,7.148573999999999
205,5.2854339999999995,-4.432312,7.138767999999999
206,5.305046,-4.422505999999999,7.148573999999999
207,5.275628,-4.422505999999999,7.148573999999999
208,5.29524,-4.422505999999999,7.148573999999999
209,5.29524,-4.432312,7.158379999999999
210,5.314852,-4.432312,7.138767999999999
211,5.2854339999999995,-4.432312,7.148573999999999
212,5.2854339999999995,-4.432312,7.148573999999999
213,5.29524,-4.422505999999999,7.148573999999999
214,5.29524,-4.432312,7.138767999999999
215,5.275628,-4.432312,7.148573999999999
216,5.29524,-4.432312,7.158379999999999
217,5.29524,-4.422505999999999,7.158379999999999
218,5.29524,-4.432312,7.158379999999999
219,5.29524,-4.442118,7.138767999999999
220,5.29524,-4.432312,7.148573999999999
221,5.2854339999999995,-4.422505999999999,7.148573999999999
222,5.29524,-4.442118,7.148573999999999
223,5.29524,-4.432312,7.158379999999999
224,5.29524,-4.432312,7.148573999999999
225,5.2854339999999995,-4.442118,7.158379999999999
226,5.2854339999999995,-4.432312,7.158379999999999
227,5.29524,-4.432312,7.128962
228,5.29524,-4.4127,7.148573999999999
229,5.275628,-4.442118,7.138767999999999
230,5.2854339999999995,-4.422505999999999,7.148573999999999
231,5.29524,-4.422505999999999,7.158379999999999
232,5.275628,-4.422505999999999,7.177991999999999
233,5.305046,-4.422505999999999,7.148573999999999
234,5.2854339999999995,-4.432312,7.148573999999999
235,5.324658,-4.432312,7.128962
236,5.29524,-4.432312,7.138767999999999
237,5.29524,-4.4127,7.148573999999999
238,5.305046,-4.422505999999999,7.158379999999999
239,5.29524,-4.402894,7.1681859999999995
240,5.29524,-4.4127,7.1681859999999995
241,5.305046,-4.402894,7.1681859999999995
242,5.314852,-4.432312,7.138767999999999
243,5.324658,-4.4127,7.138767999999999
244,5.314852,-4.4127,7.1681859999999995
245,5.29524,-4.422505999999999,7.148573999999999
246,5.2854339999999995,-4.402894,7.1681859999999995
247,5.275628,-4.4127,7.158379999999999
248,5.334464,-4.4127,7.119155999999999
249,5.324658,-4.442118,7.109349999999999
250,5.314852,-4.4127,7.138767999999999
251,5.29524,-4.3832819999999995,7.177991999999999
252,5.29524,-4.393088,7.187797999999999
253,5.305046,-4.4127,7.138767999999999
254,5.334464,-4.422505999999999,7.138767999999999
255,5.324658,-4.402894,7.158379999999999
256,5.29524,-4.432312,7.138767999999999
257,5.2854339999999995,-4.4127,7.138767999999999
258,5.324658,-4.4127,7.158379999999999
259,5.334464,-4.4127,7.138767999999999
260,5.2854339999999995,-4.422505999999999,7.148573999999999
261,5.275628,-4.432312,7.158379999999999
262,5.324658,-4.422505999999999,7.148573999999999
263,5.314852,-4.422505999999999,7.128962
264,5.305046,-4.432312,7.138767999999999
265,5.29524,-4.422505999999999,7.138767999999999
266,5.305046,-4.4127,7.1681859999999995
267,5.305046,-4.4127,7.148573999999999
268,5.314852,-4.4127,7.138767999999999
269,5.314852,-4.432312,7.158379999999999
270,5.29524,-4.432312,7.148573999999999
271,5.29524,-4.422505999999999,7.158379999999999
272,5.2854339999999995,-4.4127,7.158379999999999
273,5.314852,-4.422505999999999,7.128962
274,5.305046,-4.422505999999999,7.138767999999999
275,5.305046,-4.422505999999999,7.138767999999999
276,5.305046,-4.422505999999999,7.158379999999999
277,5.29524,-4.4127,7.138767999999999
278,5.305046,-4.432312,7.138767999999999
279,5.305046,-4.422505999999999,7.148573999999999
280,5.2854339999999995,-4.422505999999999,7.158379999999999
281,5.314852,-4.422505999999999,7.148573999999999
282,5.2854339999999995,-4.432312,7.148573999999999
283,5.314852,-4.432312,7.138767999999999
284,5.2854339999999995,-4.432312,7.158379999999999
285,5.305046,-4.422505999999999,7.148573999999999
286,5.29524,-4.4127,7.148573999999999
287,5.305046,-4.4127,7.148573999999999
288,5.314852,-4.422505999999999,7.138767999999999
289,5.29524,-4.432312,7.148573999999999
290,5.2854339999999995,-4.4127,7.158379999999999
291,5.29524,-4.422505999999999,7.158379999999999
292,5.305046,-4.422505999999999,7.148573999999999
293,5.2854339999999995,-4.422505999999999,7.158379999999999
294,5.29524,-4.4127,7.158379999999999
295,5.29524,-4.422505999999999,7.158379999999999
296,5.2854339999999995,-4.422505999999999,7.148573999999999
297,5.29524,-4.432312,7.148573999999999
298,5.305046,-4.4127,7.158379999999999
299,5.2854339999999995,-4.432312,7.158379999999999
300,5.29524,-4.422505999999999,7.1681859999999995
301,5.275628,-4.422505999999999,7.148573999999999
302,5.314852,-4.422505999999999,7.148573999999999
303,5.29524,-4.432312,7.148573999999999
304,5.29524,-4.422505999999999,7.148573999999999
305,5.2854339999999995,-4.4127,7.1681859999999995
306,5.29524,-4.432312,7.138767999999999
307,5.29524,-4.432312,7.138767999999999
308,5.2854339999999995,-4.432312,7.148573999999999
309,5.29524,-4.422505999999999,7.1681859999999995
310,5.29524,-4.4127,7.158379999999999
311,5.29524,-4.422505999999999,7.158379999999999
312,5.275628,-4.4127,7.1681859999999995
313,5.2854339999999995,-4.4127,7.1681859999999995
314,5.305046,-4.432312,7.138767999999999
315,5.29524,-4.442118,7.128962
316,5.265822,-4.4127,7.1681859999999995
317,5.2854339999999995,-4.4127,7.1681859999999995
318,5.29524,-4.402894,7.187797999999999
319,5.29524,-4.432312,7.128962
320,5.275628,-4.442118,7.158379999999999
321,5.275628,-4.402894,7.158379999999999
322,5.324658,-4.422505999999999,7.148573999999999
323,5.265822,-4.4127,7.1681859999999995
