,x,y,z
100,4.138132,4.873582,-0.63739
101,3.8635639999999998,5.638449999999999,-1.8729459999999998
102,4.4715359999999995,6.403318,-2.3436339999999998
103,4.481342,5.913017999999999,-2.5985899999999997
104,5.226598,6.462154,-3.1085019999999997
105,4.5990139999999995,6.305257999999999,-3.4811299999999994
106,4.893193999999999,7.7663519999999995,-5.373688
107,5.177568,8.452772,-4.903
108,5.540389999999999,7.5113959999999995,-4.834358
109,5.520777999999999,8.178204,-5.089314
110,5.579613999999999,8.62928,-6.177779999999999
111,5.726703999999999,8.619473999999999,-6.266033999999999
112,5.922823999999999,8.737146,-6.687692
113,5.93263,8.67831,-6.462154
114,5.550195999999999,8.668503999999999,-6.47196
115,6.0993319999999995,8.609668,-5.079508
116,7.0407079999999995,8.158591999999999,-4.089102
117,5.9718539999999996,7.756545999999999,-1.2355559999999999
118,5.363882,7.227021999999999,-1.2453619999999999
119,5.726703999999999,6.305257999999999,0.470688
120,6.520989999999999,6.913229999999999,0.14708999999999997
121,6.815169999999999,6.658274,0.8923459999999999
122,6.844587999999999,7.207409999999999,1.804304
123,6.579826,6.344481999999999,2.1475139999999997
124,6.883811999999999,6.413124,2.176932
125,6.4425419999999995,6.295452,2.637814
126,6.4817659999999995,6.32487,3.245786
127,6.756333999999999,6.452348,3.3830699999999996
128,6.864199999999999,5.942435999999999,3.4517119999999997
129,6.972065999999999,5.844376,3.67725
130,6.981871999999999,5.569807999999999,3.765504
131,6.785751999999999,5.805152,3.5203539999999998
132,6.71711,5.618837999999999,3.6478319999999997
133,6.942647999999999,6.001271999999999,3.3830699999999996
134,6.981871999999999,5.991465999999999,3.255592
135,6.913229999999999,5.952241999999999,2.9123819999999996
136,6.991677999999999,6.069914,3.079084
137,7.050513999999999,6.050301999999999,2.9810239999999997
138,7.050513999999999,6.079719999999999,3.0202479999999996
139,7.050513999999999,6.069914,3.010442
140,7.089737999999999,6.020884,2.9712179999999995
141,7.021095999999999,6.050301999999999,2.99083
142,7.060319999999999,6.020884,2.9614119999999997
143,7.030901999999999,6.001271999999999,2.9810239999999997
144,7.050513999999999,6.020884,2.9614119999999997
145,7.070125999999999,6.079719999999999,3.030054
146,7.0799319999999994,6.0110779999999995,2.922188
147,7.0407079999999995,6.089525999999999,3.030054
148,7.0407079999999995,5.98166,2.8927699999999996
149,7.089737999999999,6.050301999999999,3.0006359999999996
150,7.060319999999999,6.030689999999999,2.9516059999999995
151,7.060319999999999,6.040495999999999,3.010442
152,7.060319999999999,6.060108,3.030054
153,7.021095999999999,6.020884,2.99083
154,7.030901999999999,6.060108,3.0496659999999998
155,7.060319999999999,6.020884,2.99083
156,7.070125999999999,6.1385559999999995,3.0496659999999998
157,6.972065999999999,6.050301999999999,2.99083
158,7.0407079999999995,6.089525999999999,2.9516059999999995
159,7.021095999999999,6.079719999999999,2.9712179999999995
160,7.0407079999999995,6.040495999999999,3.010442
161,7.001483999999999,6.069914,3.030054
162,7.021095999999999,6.050301999999999,3.010442
163,7.021095999999999,6.079719999999999,3.010442
164,7.030901999999999,6.079719999999999,2.9614119999999997
165,6.991677999999999,6.109138,2.99083
166,7.001483999999999,6.040495999999999,2.9417999999999997
167,7.030901999999999,6.089525999999999,3.0202479999999996
168,7.021095999999999,6.040495999999999,2.9123819999999996
169,7.0407079999999995,6.1385559999999995,2.9810239999999997
170,7.0407079999999995,6.030689999999999,2.9123819999999996
171,7.021095999999999,6.050301999999999,2.9614119999999997
172,7.0407079999999995,6.0993319999999995,2.9712179999999995
173,7.011289999999999,6.0993319999999995,2.9712179999999995
174,7.021095999999999,6.040495999999999,2.9712179999999995
175,7.021095999999999,6.030689999999999,2.9319939999999995
176,7.0407079999999995,6.060108,2.9712179999999995
177,7.011289999999999,6.079719999999999,3.0202479999999996
178,7.001483999999999,6.079719999999999,2.99083
179,7.011289999999999,6.060108,2.9614119999999997
180,7.011289999999999,6.089525999999999,2.9614119999999997
181,7.001483999999999,6.089525999999999,2.9810239999999997
182,6.991677999999999,6.060108,2.8927699999999996
183,7.011289999999999,6.128749999999999,3.010442
184,6.991677999999999,6.069914,2.9123819999999996
185,7.011289999999999,6.069914,2.9614119999999997
186,7.021095999999999,6.118943999999999,2.9810239999999997
187,7.001483999999999,6.109138,3.0006359999999996
188,7.021095999999999,6.069914,2.9712179999999995
189,6.991677999999999,6.060108,2.9417999999999997
190,7.021095999999999,6.069914,3.0006359999999996
191,7.011289999999999,6.0993319999999995,2.9810239999999997
192,7.030901999999999,6.069914,3.010442
193,7.050513999999999,6.089525999999999,2.9810239999999997
194,7.030901999999999,6.060108,2.9417999999999997
195,7.021095999999999,6.079719999999999,2.9810239999999997
196,7.0407079999999995,6.050301999999999,2.99083
197,6.991677999999999,6.060108,2.9319939999999995
198,7.050513999999999,6.158168,3.0594719999999995
199,7.0407079999999995,6.069914,2.9319939999999995
200,7.030901999999999,6.030689999999999,2.9712179999999995
201,7.021095999999999,6.0993319999999995,3.010442
202,7.021095999999999,6.109138,3.0006359999999996
203,6.991677999999999,6.0993319999999995,3.010442
204,6.991677999999999,6.069914,2.9810239999999997
205,7.021095999999999,6.040495999999999,3.0202479999999996
206,7.011289999999999,6.089525999999999,3.0398599999999996
207,7.021095999999999,6.069914,3.010442
208,7.011289999999999,6.069914,2.99083
209,7.001483999999999,6.089525999999999,3.0006359999999996
210,7.001483999999999,6.089525999999999,3.0202479999999996
211,6.991677999999999,6.089525999999999,3.0006359999999996
212,6.991677999999999,6.0993319999999995,2.99083
213,7.030901999999999,6.001271999999999,2.9712179999999995
214,7.060319999999999,6.089525999999999,3.0006359999999996
215,6.972065999999999,6.0993319999999995,3.0888899999999997
216,7.021095999999999,6.089525999999999,2.99083
217,7.001483999999999,6.0993319999999995,3.0006359999999996
218,7.001483999999999,6.069914,3.0006359999999996
219,6.991677999999999,6.079719999999999,3.010442
220,7.011289999999999,6.040495999999999,2.9810239999999997
221,7.030901999999999,6.069914,3.030054
222,7.001483999999999,6.0993319999999995,3.030054
223,7.030901999999999,6.069914,3.0202479999999996
224,7.021095999999999,6.060108,2.9712179999999995
225,7.001483999999999,6.089525999999999,3.0006359999999996
226,7.011289999999999,6.060108,2.9516059999999995
227,6.981871999999999,6.0993319999999995,3.0202479999999996
228,6.972065999999999,6.060108,2.9614119999999997
229,7.030901999999999,6.079719999999999,2.99083
230,7.060319999999999,6.060108,2.9614119999999997
231,6.9524539999999995,6.050301999999999,3.010442
232,7.021095999999999,6.0993319999999995,2.99083
233,7.011289999999999,6.128749999999999,2.99083
234,6.991677999999999,6.030689999999999,2.9417999999999997
235,7.011289999999999,6.069914,2.9810239999999997
236,7.001483999999999,6.089525999999999,2.99083
237,7.011289999999999,6.118943999999999,3.010442
238,6.991677999999999,6.089525999999999,3.010442
239,7.060319999999999,6.0993319999999995,2.8045159999999996
240,6.962259999999999,6.344481999999999,3.1281139999999996
241,6.785751999999999,6.118943999999999,3.157532
242,6.530796,6.266033999999999,3.226174
243,7.0407079999999995,5.873793999999999,3.5105479999999996
244,6.972065999999999,6.069914,3.0496659999999998
245,7.099543999999999,5.658061999999999,3.1281139999999996
246,6.71711,6.256227999999999,2.9614119999999997
247,6.71711,6.344481999999999,3.1771439999999997
248,6.766139999999999,6.491572,3.167338
249,6.42293,6.462154,2.99083
250,6.648468,6.246422,3.0202479999999996
251,7.138767999999999,6.0993319999999995,2.9417999999999997
252,6.3739,6.305257999999999,2.588784
