,x,y,z
54,-0.166702,-0.21573199999999998,9.992313999999999
55,-0.166702,-0.21573199999999998,9.992313999999999
56,-0.17650799999999997,-0.21573199999999998,9.992313999999999
57,-0.166702,-0.21573199999999998,9.992313999999999
58,-0.17650799999999997,-0.21573199999999998,9.992313999999999
59,-0.17650799999999997,-0.225538,10.00212
60,-0.17650799999999997,-0.21573199999999998,9.992313999999999
61,-0.166702,-0.225538,9.992313999999999
62,-0.166702,-0.21573199999999998,10.00212
63,-0.17650799999999997,-0.225538,10.00212
64,-0.166702,-0.21573199999999998,10.00212
65,-0.166702,-0.21573199999999998,9.992313999999999
66,-0.166702,-0.21573199999999998,9.992313999999999
67,-0.166702,-0.21573199999999998,9.992313999999999
68,-0.17650799999999997,-0.21573199999999998,10.00212
69,-0.166702,-0.21573199999999998,9.982508
70,-0.17650799999999997,-0.21573199999999998,9.992313999999999
71,-0.17650799999999997,-0.21573199999999998,9.992313999999999
72,-0.166702,-0.225538,9.982508
73,-0.166702,-0.21573199999999998,9.992313999999999
74,-0.166702,-0.21573199999999998,9.982508
75,-0.17650799999999997,-0.21573199999999998,9.982508
76,-0.166702,-0.21573199999999998,9.992313999999999
77,-0.17650799999999997,-0.21573199999999998,9.992313999999999
78,-0.17650799999999997,-0.21573199999999998,9.992313999999999
79,-0.17650799999999997,-0.21573199999999998,9.982508
80,-0.166702,-0.225538,9.982508
81,-0.17650799999999997,-0.21573199999999998,9.982508
82,-0.17650799999999997,-0.21573199999999998,9.982508
83,-0.17650799999999997,-0.21573199999999998,9.982508
84,-0.17650799999999997,-0.21573199999999998,9.982508
85,-0.17650799999999997,-0.225538,9.972701999999998
86,-0.17650799999999997,-0.21573199999999998,9.992313999999999
87,-0.166702,-0.21573199999999998,9.982508
88,-0.17650799999999997,-0.21573199999999998,9.982508
89,-0.17650799999999997,-0.21573199999999998,9.982508
90,-0.166702,-0.21573199999999998,9.982508
91,-0.14708999999999997,-0.24514999999999998,9.923672
92,-0.17650799999999997,-0.21573199999999998,9.992313999999999
93,-0.17650799999999997,-0.21573199999999998,9.982508
94,-0.17650799999999997,-0.21573199999999998,9.972701999999998
95,-0.166702,-0.21573199999999998,9.972701999999998
96,-0.17650799999999997,-0.21573199999999998,9.972701999999998
97,-0.166702,-0.225538,9.962895999999999
98,-0.166702,-0.21573199999999998,9.962895999999999
99,-0.166702,-0.21573199999999998,9.972701999999998
100,-0.166702,-0.225538,9.972701999999998
101,-0.17650799999999997,-0.225538,9.982508
102,-0.17650799999999997,-0.21573199999999998,9.982508
103,-0.166702,-0.21573199999999998,9.972701999999998
104,-0.15689599999999998,-0.225538,9.972701999999998
105,-0.166702,-0.225538,9.982508
106,-0.17650799999999997,-0.21573199999999998,9.962895999999999
107,-0.17650799999999997,-0.21573199999999998,9.982508
108,-0.166702,-0.21573199999999998,9.982508
109,-0.17650799999999997,-0.21573199999999998,9.972701999999998
110,-0.166702,-0.21573199999999998,9.982508
111,-0.166702,-0.225538,9.982508
112,-0.166702,-0.21573199999999998,9.992313999999999
113,-0.166702,-0.21573199999999998,9.982508
114,-0.166702,-0.21573199999999998,9.982508
115,-0.166702,-0.21573199999999998,9.992313999999999
116,-0.166702,-0.21573199999999998,9.992313999999999
117,-0.166702,-0.21573199999999998,9.992313999999999
118,-0.17650799999999997,-0.21573199999999998,9.992313999999999
119,-0.166702,-0.21573199999999998,9.992313999999999
120,-0.166702,-0.21573199999999998,9.992313999999999
121,-0.166702,-0.21573199999999998,9.992313999999999
122,-0.166702,-0.21573199999999998,9.992313999999999
123,-0.166702,-0.21573199999999998,9.992313999999999
124,-0.17650799999999997,-0.225538,9.982508
125,-0.17650799999999997,-0.21573199999999998,9.992313999999999
126,-0.17650799999999997,-0.21573199999999998,9.982508
127,-0.166702,-0.21573199999999998,9.962895999999999
128,-0.17650799999999997,-0.225538,9.962895999999999
129,-0.166702,-0.21573199999999998,9.962895999999999
130,-0.166702,-0.21573199999999998,9.972701999999998
131,-0.17650799999999997,-0.225538,9.972701999999998
132,-0.166702,-0.21573199999999998,9.982508
133,-0.17650799999999997,-0.21573199999999998,9.972701999999998
134,-0.17650799999999997,-0.21573199999999998,9.982508
135,-0.166702,-0.21573199999999998,9.982508
136,-0.17650799999999997,-0.225538,9.982508
137,-0.17650799999999997,-0.21573199999999998,9.992313999999999
138,-0.166702,-0.21573199999999998,10.00212
139,-0.166702,-0.21573199999999998,10.00212
140,-0.17650799999999997,-0.205926,10.00212
141,-0.166702,-0.21573199999999998,10.00212
142,-0.17650799999999997,-0.21573199999999998,10.00212
143,-0.17650799999999997,-0.21573199999999998,10.00212
144,-0.166702,-0.21573199999999998,9.992313999999999
145,-0.166702,-0.21573199999999998,10.00212
146,-0.17650799999999997,-0.21573199999999998,9.992313999999999
147,-0.166702,-0.21573199999999998,10.00212
148,-0.17650799999999997,-0.21573199999999998,10.00212
149,-0.166702,-0.21573199999999998,9.992313999999999
150,-0.17650799999999997,-0.225538,9.982508
151,-0.17650799999999997,-0.21573199999999998,9.982508
152,-0.17650799999999997,-0.21573199999999998,10.00212
153,-0.17650799999999997,-0.21573199999999998,9.992313999999999
154,-0.17650799999999997,-0.225538,9.992313999999999
155,-0.17650799999999997,-0.21573199999999998,9.992313999999999
156,-0.166702,-0.225538,9.992313999999999
157,-0.17650799999999997,-0.225538,9.992313999999999
158,-0.17650799999999997,-0.21573199999999998,10.00212
159,-0.17650799999999997,-0.21573199999999998,9.992313999999999
160,-0.17650799999999997,-0.21573199999999998,9.992313999999999
161,-0.17650799999999997,-0.225538,9.992313999999999
162,-0.17650799999999997,-0.21573199999999998,9.982508
163,-0.17650799999999997,-0.21573199999999998,9.972701999999998
164,-0.18631399999999998,-0.225538,9.953089999999998
165,-0.17650799999999997,-0.225538,9.943283999999998
166,-0.17650799999999997,-0.21573199999999998,9.943283999999998
167,-0.17650799999999997,-0.225538,9.943283999999998
168,-0.17650799999999997,-0.21573199999999998,9.962895999999999
169,-0.17650799999999997,-0.21573199999999998,9.953089999999998
170,-0.17650799999999997,-0.225538,9.943283999999998
171,-0.17650799999999997,-0.225538,9.962895999999999
172,-0.17650799999999997,-0.225538,9.953089999999998
173,-0.17650799999999997,-0.21573199999999998,9.962895999999999
174,-0.17650799999999997,-0.21573199999999998,9.962895999999999
175,-0.17650799999999997,-0.21573199999999998,9.962895999999999
176,-0.166702,-0.21573199999999998,9.972701999999998
177,-0.166702,-0.225538,9.982508
178,-0.17650799999999997,-0.21573199999999998,9.972701999999998
179,-0.166702,-0.225538,9.972701999999998
180,-0.166702,-0.225538,9.953089999999998
181,-0.17650799999999997,-0.21573199999999998,9.982508
182,-0.17650799999999997,-0.21573199999999998,9.982508
183,-0.17650799999999997,-0.21573199999999998,9.972701999999998
184,-0.166702,-0.225538,9.982508
185,-0.17650799999999997,-0.225538,9.992313999999999
186,-0.17650799999999997,-0.21573199999999998,9.992313999999999
187,-0.166702,-0.225538,9.992313999999999
188,-0.17650799999999997,-0.21573199999999998,9.992313999999999
189,-0.17650799999999997,-0.21573199999999998,9.992313999999999
190,-0.166702,-0.21573199999999998,9.982508
191,-0.17650799999999997,-0.21573199999999998,9.982508
192,-0.166702,-0.21573199999999998,9.972701999999998
193,-0.166702,-0.21573199999999998,9.982508
194,-0.166702,-0.21573199999999998,9.992313999999999
195,-0.17650799999999997,-0.21573199999999998,9.992313999999999
196,-0.17650799999999997,-0.21573199999999998,9.992313999999999
197,-0.17650799999999997,-0.21573199999999998,9.992313999999999
198,-0.17650799999999997,-0.21573199999999998,9.992313999999999
199,-0.17650799999999997,-0.21573199999999998,9.992313999999999
