,x,y,z
81,6.393511999999999,7.099543999999999,1.314004
82,6.4425419999999995,7.197603999999999,1.4120639999999998
83,6.413124,7.119155999999999,1.343422
84,6.393511999999999,7.128962,1.4022579999999998
85,6.413124,7.158379999999999,1.37284
86,6.403318,7.148573999999999,1.3924519999999998
87,6.383706,7.187797999999999,1.3924519999999998
88,6.393511999999999,7.148573999999999,1.3826459999999998
89,6.3739,7.187797999999999,1.3924519999999998
90,6.364094,7.177991999999999,1.37284
91,6.3739,7.158379999999999,1.37284
92,6.383706,7.177991999999999,1.4022579999999998
93,6.3542879999999995,7.089737999999999,1.451288
94,6.27584,7.285857999999999,1.559154
95,6.295452,7.030901999999999,1.7160499999999999
96,6.383706,6.9524539999999995,2.0200359999999997
97,6.040495999999999,6.805363999999999,1.9611999999999998
98,6.030689999999999,6.658274,1.81411
99,5.677673999999999,6.932841999999999,1.4807059999999999
100,6.030689999999999,6.579826,0.7452559999999999
101,6.305257999999999,7.217216,-0.18631399999999998
102,6.962259999999999,8.393935999999998,-1.0492419999999998
103,7.844799999999999,9.070549999999999,-1.549348
104,6.932841999999999,9.600074,-4.618625999999999
105,6.864199999999999,10.747376,-6.61905
106,6.246422,10.257076,-6.020884
107,6.932841999999999,9.806,-4.746104
108,6.658274,9.423566,-5.05009
109,5.3933,9.139192,-3.7066679999999996
110,5.3933,8.374324,-3.2163679999999997
111,4.844163999999999,7.001483999999999,-2.8927699999999996
112,4.147938,6.520989999999999,-2.088678
113,3.716474,5.98166,-1.363034
114,3.7262799999999996,5.5011660000000004,-1.2453619999999999
115,3.030054,5.265822,-0.44126999999999994
116,2.8339339999999997,5.560001999999999,-0.7354499999999999
117,3.8831759999999997,5.452136,-0.333404
118,4.804939999999999,7.158379999999999,-0.333404
119,5.206986,7.69771,-0.21573199999999998
120,5.354076,7.442754,0.009805999999999999
121,5.412912,7.236827999999999,0.31379199999999996
122,5.560001999999999,7.2956639999999995,0.39224
123,5.677673999999999,7.491783999999999,0.44126999999999994
124,5.913017999999999,7.687904,0.7550619999999999
125,6.001271999999999,7.207409999999999,0.7158379999999999
126,6.020884,7.197603999999999,0.902152
127,6.305257999999999,7.315275999999999,0.7452559999999999
128,6.177779999999999,7.432948,0.902152
129,6.148362,7.452559999999999,0.941376
130,6.1385559999999995,7.472172,1.0394359999999998
131,6.118943999999999,7.344694,0.9119579999999999
132,6.207197999999999,7.393724,1.0002119999999999
133,6.079719999999999,7.4231419999999995,0.941376
134,6.118943999999999,7.432948,0.8923459999999999
135,6.187586,7.491783999999999,0.8433159999999998
136,5.903211999999999,7.472172,1.1767199999999998
137,6.0993319999999995,7.540813999999999,0.8825399999999999
