,x,y,z
106,5.707091999999999,7.844799999999999,0.941376
107,5.697285999999999,7.717321999999999,0.823704
108,5.628643999999999,7.619262,0.8531219999999998
109,5.854181999999999,7.707516,0.7942859999999999
110,5.765927999999999,7.6388739999999995,0.823704
111,5.805152,7.69771,0.7158379999999999
112,5.814957999999999,7.64868,0.68642
113,5.873793999999999,7.580037999999999,0.607972
114,5.893406,7.59965,0.6275839999999999
115,5.9718539999999996,7.69771,0.63739
116,5.903211999999999,7.570232,0.6962259999999999
117,6.020884,7.6388739999999995,0.68642
118,5.942435999999999,7.580037999999999,0.676614
119,5.893406,7.589843999999999,0.68642
120,6.020884,7.668291999999999,0.666808
121,5.873793999999999,7.589843999999999,0.647196
122,5.93263,7.658486,0.607972
123,5.93263,7.5113959999999995,0.676614
124,5.991465999999999,7.560426,0.7060319999999999
125,6.020884,7.678097999999999,0.666808
126,5.93263,7.629067999999999,0.657002
127,5.903211999999999,7.540813999999999,0.657002
128,5.991465999999999,7.658486,0.68642
129,5.952241999999999,7.59965,0.6177779999999999
130,5.942435999999999,7.59965,0.6177779999999999
131,5.922823999999999,7.580037999999999,0.63739
132,5.893406,7.64868,0.607972
133,5.962047999999999,7.658486,0.647196
134,5.9718539999999996,7.658486,0.607972
135,5.952241999999999,7.59965,0.6177779999999999
136,5.962047999999999,7.580037999999999,0.6177779999999999
137,5.962047999999999,7.589843999999999,0.598166
138,5.98166,7.550619999999999,0.6275839999999999
139,5.913017999999999,7.531008,0.568748
140,6.030689999999999,7.678097999999999,0.676614
141,5.922823999999999,7.589843999999999,0.607972
142,5.98166,7.609456,0.657002
143,5.98166,7.59965,0.598166
144,5.962047999999999,7.59965,0.6177779999999999
145,5.952241999999999,7.59965,0.5785539999999999
146,5.9718539999999996,7.560426,0.5883599999999999
147,5.9718539999999996,7.570232,0.6177779999999999
148,5.9718539999999996,7.609456,0.607972
149,5.962047999999999,7.589843999999999,0.5883599999999999
150,5.98166,7.560426,0.63739
151,5.9718539999999996,7.609456,0.607972
152,5.93263,7.619262,0.657002
153,5.962047999999999,7.570232,0.5589419999999999
154,5.952241999999999,7.69771,0.7354499999999999
155,5.962047999999999,7.59965,0.5785539999999999
156,5.913017999999999,7.619262,0.647196
157,5.893406,7.580037999999999,0.657002
158,6.060108,7.678097999999999,0.6962259999999999
159,6.0110779999999995,7.589843999999999,0.529524
160,5.863987999999999,7.717321999999999,0.7550619999999999
161,6.648468,7.7271279999999996,0.5099119999999999
