,x,y,z
69,9.590267999999998,1.7356619999999998,1.637602
70,9.580461999999999,1.66702,1.56896
71,9.551044,1.7552739999999998,1.657214
72,9.570656,1.6964379999999997,1.539542
73,9.551044,1.7552739999999998,1.637602
74,9.580461999999999,1.7062439999999996,1.578766
75,9.580461999999999,1.7258559999999998,1.6081839999999998
76,9.590267999999998,1.7160499999999999,1.5885719999999999
77,9.590267999999998,1.7454679999999998,1.549348
78,9.609879999999999,1.7160499999999999,1.578766
79,9.737357999999999,1.657214,1.61799
80,9.619686,1.676826,1.6081839999999998
81,9.678522,1.7944979999999997,1.5297359999999998
82,9.531431999999999,1.7258559999999998,1.627796
83,9.609879999999999,1.5885719999999999,1.657214
84,9.531431999999999,1.637602,1.657214
85,9.609879999999999,1.5983779999999999,1.637602
86,9.560849999999999,1.4807059999999999,1.66702
87,9.619686,1.4708999999999999,1.559154
88,9.590267999999998,1.4807059999999999,1.5983779999999999
89,9.600074,1.461094,1.637602
90,9.511819999999998,1.4708999999999999,1.6866319999999997
91,9.629491999999999,1.4218699999999997,1.6866319999999997
92,9.590267999999998,1.461094,1.657214
93,9.609879999999999,1.539542,1.6866319999999997
94,9.609879999999999,1.5003179999999998,1.7062439999999996
95,9.688327999999998,1.539542,1.6964379999999997
96,9.590267999999998,1.5297359999999998,1.7552739999999998
97,9.639297999999998,1.559154,1.7552739999999998
98,9.649104,1.4708999999999999,1.7650799999999998
99,9.560849999999999,1.549348,1.804304
100,9.609879999999999,1.5297359999999998,1.7944979999999997
101,9.570656,1.539542,1.7552739999999998
102,9.600074,1.4807059999999999,1.6964379999999997
103,9.521626,1.4807059999999999,1.61799
104,9.482401999999999,1.61799,1.804304
105,9.413759999999998,1.637602,1.8631399999999998
106,9.511819999999998,1.7650799999999998,1.91217
107,9.502013999999999,1.627796,1.81411
108,9.472596,1.6081839999999998,1.902364
109,9.345118,1.61799,1.8533339999999998
110,9.423566,1.9415879999999999,1.8337219999999999
111,9.590267999999998,1.6081839999999998,1.7062439999999996
112,9.649104,1.2453619999999999,1.7552739999999998
113,9.560849999999999,1.304198,1.8729459999999998
114,9.482401999999999,1.4414819999999997,1.882752
115,9.492208,1.676826,1.7356619999999998
116,9.452983999999999,1.7650799999999998,1.7846919999999997
117,9.413759999999998,1.7846919999999997,1.882752
118,9.16861,1.902364,1.882752
119,9.247057999999999,2.029842,1.8533339999999998
120,9.26667,2.245574,1.9317819999999999
121,8.903848,2.2357679999999998,1.8337219999999999
122,8.805788,2.8633519999999995,1.7748859999999997
123,8.344906,2.9123819999999996,1.7748859999999997
124,8.403742,3.010442,2.480918
125,8.756758,3.13792,1.539542
126,7.972277999999998,3.098696,1.4120639999999998
127,10.00212,3.7949219999999997,1.7650799999999998
128,10.129597999999998,1.8729459999999998,1.6866319999999997
129,10.109985999999997,2.245574,2.049454
130,9.727552,2.3436339999999998,0.39224
131,8.854818,1.108078,-1.7846919999999997
132,7.776158,0.68642,-4.520566
133,7.266245999999999,0.117672,-4.95203
134,7.30547,-0.7648679999999999,-6.707304
135,0.039223999999999995,0.8727339999999999,-0.657002
136,1.147302,1.2649739999999998,-3.8635639999999998
137,8.795981999999999,3.18695,-9.609879999999999
138,16.944768,3.853758,-6.903423999999999
139,18.739265999999997,1.32381,-1.7454679999999998
140,16.130869999999998,5.628643999999999,-4.0008479999999995
141,13.532279999999998,3.5105479999999996,-5.952241999999999
142,7.246633999999999,-0.009805999999999999,-1.892558
143,4.883387999999999,-0.166702,-1.7062439999999996
144,7.952666,-0.37262799999999996,-2.618202
145,9.933477999999997,-1.353228,-2.54956
146,11.590691999999999,-0.21573199999999998,-0.725644
147,10.227657999999998,-0.39224,1.07866
148,9.600074,-1.0100179999999999,1.461094
149,9.041132,-1.4905119999999998,0.68642
150,9.452983999999999,-1.921976,-0.019611999999999997
151,9.21764,-2.588784,0.333404
152,9.21764,-2.324022,1.5003179999999998
153,8.864624,-2.3534399999999995,2.0004239999999998
154,8.8254,-2.588784,1.990618
155,8.786176,-2.4907239999999997,1.627796
156,9.021519999999999,-2.7652919999999996,1.8729459999999998
157,9.080356,-2.5789779999999998,2.186738
158,9.178416,-2.569172,2.284798
159,9.188222,-2.686844,1.9415879999999999
160,9.247057999999999,-2.667232,1.8435279999999998
161,9.354923999999999,-2.716262,2.029842
162,9.296088,-2.706456,1.990618
163,9.247057999999999,-2.7849039999999996,1.8729459999999998
164,9.139192,-2.7750979999999994,1.892558
165,9.16861,-2.8045159999999996,1.9317819999999999
166,9.158804,-2.7750979999999994,1.9415879999999999
167,9.188222,-2.7947099999999994,1.980812
168,9.227445999999999,-2.74568,1.9415879999999999
169,9.247057999999999,-2.7750979999999994,2.0396479999999997
170,9.227445999999999,-2.8143219999999993,1.892558
171,9.16861,-2.726068,1.990618
172,9.26667,-2.7750979999999994,2.0592599999999996
173,9.11958,-2.755486,1.9415879999999999
174,9.198027999999999,-2.7947099999999994,2.0102299999999995
175,9.207833999999998,-2.8143219999999993,2.0102299999999995
176,9.109774,-2.755486,1.971006
177,9.237251999999998,-2.8045159999999996,2.0396479999999997
178,9.16861,-2.755486,1.980812
179,9.188222,-2.7849039999999996,2.0102299999999995
180,9.21764,-2.7947099999999994,2.0102299999999995
181,9.178416,-2.8143219999999993,1.980812
182,9.178416,-2.7947099999999994,2.0200359999999997
183,9.158804,-2.7652919999999996,2.029842
184,9.207833999999998,-2.8339339999999997,1.990618
185,9.148997999999999,-2.7750979999999994,1.9611999999999998
186,9.207833999999998,-2.7849039999999996,2.0004239999999998
187,9.207833999999998,-2.7750979999999994,1.9611999999999998
188,9.21764,-2.7849039999999996,1.971006
189,9.207833999999998,-2.7849039999999996,2.0004239999999998
190,9.129386,-2.7849039999999996,1.9513939999999999
191,9.198027999999999,-2.7947099999999994,1.990618
192,9.158804,-2.755486,1.9415879999999999
193,9.276475999999999,-2.7947099999999994,1.9415879999999999
194,9.237251999999998,-2.7849039999999996,1.9415879999999999
195,9.11958,-2.7849039999999996,1.9317819999999999
196,9.207833999999998,-2.8143219999999993,1.902364
197,9.227445999999999,-2.7750979999999994,1.9611999999999998
198,9.237251999999998,-2.8143219999999993,1.9415879999999999
199,9.16861,-2.8143219999999993,1.8435279999999998
200,9.207833999999998,-2.7652919999999996,1.921976
201,9.247057999999999,-2.74568,2.0004239999999998
202,9.198027999999999,-2.7652919999999996,1.8337219999999999
203,9.227445999999999,-2.7750979999999994,1.8337219999999999
204,9.207833999999998,-2.7652919999999996,1.902364
205,9.237251999999998,-2.7652919999999996,1.8337219999999999
206,9.237251999999998,-2.7750979999999994,1.8631399999999998
207,9.207833999999998,-2.7652919999999996,1.8435279999999998
208,9.188222,-2.74568,1.8337219999999999
209,9.26667,-2.8045159999999996,1.804304
210,9.188222,-2.7849039999999996,1.7944979999999997
211,9.237251999999998,-2.7849039999999996,1.8435279999999998
212,9.227445999999999,-2.7849039999999996,1.81411
213,9.188222,-2.7750979999999994,1.7552739999999998
214,9.247057999999999,-2.74568,1.7552739999999998
215,9.276475999999999,-2.7750979999999994,1.7650799999999998
216,9.276475999999999,-2.726068,1.7258559999999998
217,9.237251999999998,-2.8045159999999996,1.7552739999999998
218,9.237251999999998,-2.755486,1.7258559999999998
219,9.256863999999998,-2.8143219999999993,1.6866319999999997
220,9.207833999999998,-2.8143219999999993,1.7160499999999999
221,9.26667,-2.8143219999999993,1.7062439999999996
222,9.21764,-2.7849039999999996,1.7258559999999998
223,9.237251999999998,-2.7947099999999994,1.7160499999999999
224,9.237251999999998,-2.7652919999999996,1.7356619999999998
225,9.198027999999999,-2.7849039999999996,1.7552739999999998
226,9.247057999999999,-2.8045159999999996,1.7356619999999998
227,9.198027999999999,-2.7849039999999996,1.7748859999999997
228,9.207833999999998,-2.8045159999999996,1.6964379999999997
229,9.237251999999998,-2.8339339999999997,1.7650799999999998
230,9.247057999999999,-2.8045159999999996,1.6964379999999997
231,9.227445999999999,-2.8143219999999993,1.7160499999999999
232,9.256863999999998,-2.7947099999999994,1.7258559999999998
233,9.207833999999998,-2.8045159999999996,1.7258559999999998
234,9.237251999999998,-2.7947099999999994,1.7160499999999999
235,9.26667,-2.7849039999999996,1.7552739999999998
236,9.198027999999999,-2.7750979999999994,1.7356619999999998
237,9.247057999999999,-2.8045159999999996,1.7160499999999999
238,9.207833999999998,-2.7947099999999994,1.7356619999999998
239,9.188222,-2.7947099999999994,1.7650799999999998
240,9.247057999999999,-2.7849039999999996,1.7454679999999998
241,9.198027999999999,-2.7849039999999996,1.7258559999999998
242,9.286281999999998,-2.7849039999999996,1.7650799999999998
243,9.188222,-2.7750979999999994,1.7160499999999999
244,9.21764,-2.7947099999999994,1.676826
245,9.26667,-2.755486,1.7552739999999998
246,9.256863999999998,-2.8045159999999996,1.7454679999999998
247,9.237251999999998,-2.7652919999999996,1.7160499999999999
248,9.256863999999998,-2.8143219999999993,1.7062439999999996
249,9.198027999999999,-2.7652919999999996,1.66702
250,9.256863999999998,-2.7947099999999994,1.7062439999999996
251,9.21764,-2.7652919999999996,1.7454679999999998
252,9.237251999999998,-2.7849039999999996,1.657214
253,9.26667,-2.7750979999999994,1.7258559999999998
254,9.21764,-2.755486,1.6964379999999997
255,9.21764,-2.7947099999999994,1.676826
256,9.237251999999998,-2.7652919999999996,1.6964379999999997
257,9.256863999999998,-2.8045159999999996,1.676826
258,9.305893999999999,-2.755486,1.6866319999999997
259,9.227445999999999,-2.8045159999999996,1.7062439999999996
260,9.276475999999999,-2.69665,1.647408
261,9.256863999999998,-2.735874,1.7944979999999997
262,9.247057999999999,-2.8045159999999996,1.647408
263,9.16861,-2.8045159999999996,1.66702
264,9.247057999999999,-2.755486,1.7552739999999998
265,9.21764,-2.8045159999999996,1.676826
266,9.247057999999999,-2.7947099999999994,1.6866319999999997
267,9.237251999999998,-2.755486,1.81411
268,9.21764,-2.7652919999999996,1.7748859999999997
269,9.148997999999999,-2.8045159999999996,1.7552739999999998
270,9.256863999999998,-2.7750979999999994,1.7454679999999998
271,9.21764,-2.755486,1.7748859999999997
272,9.158804,-2.735874,1.8435279999999998
273,9.188222,-2.7849039999999996,1.8337219999999999
274,9.207833999999998,-2.7750979999999994,1.8239159999999999
275,9.227445999999999,-2.7947099999999994,1.7944979999999997
276,9.21764,-2.7652919999999996,1.7258559999999998
277,9.26667,-2.7849039999999996,1.7944979999999997
278,9.247057999999999,-2.7849039999999996,1.7062439999999996
279,9.247057999999999,-2.8339339999999997,1.6964379999999997
280,9.247057999999999,-2.8339339999999997,1.66702
281,9.207833999999998,-2.755486,1.7748859999999997
282,9.21764,-2.8143219999999993,1.7650799999999998
283,9.16861,-2.7652919999999996,1.7650799999999998
284,9.256863999999998,-2.7849039999999996,1.7258559999999998
285,9.26667,-2.7652919999999996,1.6964379999999997
286,9.3157,-2.735874,1.7356619999999998
287,9.296088,-2.8241279999999995,1.6866319999999997
288,9.198027999999999,-2.8339339999999997,1.676826
289,9.276475999999999,-2.7849039999999996,1.7356619999999998
290,9.198027999999999,-2.726068,1.637602
291,9.207833999999998,-2.7750979999999994,1.804304
292,9.325505999999999,-2.8339339999999997,1.81411
293,9.188222,-2.716262,1.7258559999999998
294,9.148997999999999,-2.677038,1.8435279999999998
295,9.227445999999999,-2.755486,1.8533339999999998
296,9.178416,-2.8437399999999995,1.7356619999999998
297,9.354923999999999,-2.686844,1.7160499999999999
298,9.060744,-2.716262,1.9513939999999999
299,9.276475999999999,-2.99083,1.7454679999999998
300,9.247057999999999,-2.7750979999999994,1.7356619999999998
301,9.070549999999999,-2.74568,1.892558
302,9.237251999999998,-2.8633519999999995,1.6866319999999997
303,9.325505999999999,-2.726068,1.7748859999999997
304,9.590267999999998,-2.74568,1.990618
305,9.001908,-2.69665,1.6964379999999997
306,9.050938,-2.637814,1.7944979999999997
307,9.296088,-2.8437399999999995,1.980812
308,9.21764,-2.726068,1.7258559999999998
309,9.207833999999998,-2.7652919999999996,1.7062439999999996
310,9.129386,-2.755486,1.7454679999999998
311,9.148997999999999,-2.7849039999999996,1.7062439999999996
312,9.276475999999999,-2.8731579999999997,1.61799
313,9.26667,-2.7849039999999996,1.66702
314,9.325505999999999,-2.7750979999999994,1.676826
315,9.296088,-2.74568,1.676826
316,9.21764,-2.716262,1.7062439999999996
317,9.296088,-2.7849039999999996,1.7062439999999996
318,9.207833999999998,-2.755486,1.66702
319,9.247057999999999,-2.7652919999999996,1.66702
320,9.227445999999999,-2.755486,1.7062439999999996
321,9.3157,-2.755486,1.6866319999999997
322,9.237251999999998,-2.74568,1.7258559999999998
323,9.207833999999998,-2.726068,1.627796
324,9.3157,-2.706456,1.7356619999999998
325,9.237251999999998,-2.735874,1.7160499999999999
326,9.227445999999999,-2.74568,1.61799
327,9.247057999999999,-2.735874,1.7552739999999998
328,9.227445999999999,-2.7750979999999994,1.66702
329,9.247057999999999,-2.716262,1.66702
330,9.335311999999998,-2.735874,1.7062439999999996
331,9.21764,-2.657426,1.6866319999999997
332,9.207833999999998,-2.726068,1.804304
333,9.21764,-2.716262,1.7650799999999998
334,9.207833999999998,-2.755486,1.7454679999999998
335,9.237251999999998,-2.7652919999999996,1.6866319999999997
336,9.325505999999999,-2.74568,1.7062439999999996
337,9.237251999999998,-2.716262,1.676826
338,9.276475999999999,-2.706456,1.7258559999999998
339,9.247057999999999,-2.686844,1.7846919999999997
340,9.296088,-2.735874,1.7160499999999999
341,9.26667,-2.7652919999999996,1.7454679999999998
342,9.16861,-2.8143219999999993,1.66702
343,9.227445999999999,-2.7750979999999994,1.627796
344,9.237251999999998,-2.706456,1.7650799999999998
345,9.3157,-2.706456,1.7552739999999998
346,9.21764,-2.69665,1.7356619999999998
347,9.256863999999998,-2.706456,1.7748859999999997
348,9.21764,-2.74568,1.7454679999999998
349,9.325505999999999,-2.74568,1.7454679999999998
350,9.286281999999998,-2.735874,1.7944979999999997
351,9.109774,-2.735874,1.61799
352,9.26667,-2.64762,1.7748859999999997
353,9.433371999999999,-2.628008,2.0004239999999998
354,9.198027999999999,-2.588784,1.7650799999999998
355,9.188222,-2.657426,1.81411
356,9.256863999999998,-2.74568,2.088678
357,9.247057999999999,-2.726068,2.0004239999999998
358,9.129386,-2.735874,1.882752
359,9.109774,-2.7750979999999994,1.921976
360,9.286281999999998,-2.726068,2.0592599999999996
361,9.21764,-2.716262,1.980812
362,9.080356,-2.677038,1.91217
363,9.178416,-2.74568,1.9513939999999999
364,9.384341999999998,-2.74568,1.990618
365,9.247057999999999,-2.69665,1.9611999999999998
366,9.256863999999998,-2.637814,1.9611999999999998
367,9.256863999999998,-2.657426,1.990618
368,9.11958,-2.5985899999999997,1.892558
369,9.178416,-2.588784,1.971006
370,9.256863999999998,-2.628008,1.980812
371,9.21764,-2.628008,1.882752
372,9.237251999999998,-2.569172,1.8337219999999999
373,9.403953999999999,-2.5789779999999998,1.8729459999999998
374,9.237251999999998,-2.5103359999999997,1.892558
375,9.237251999999998,-2.4220819999999996,1.91217
376,9.21764,-2.4220819999999996,1.91217
377,9.256863999999998,-2.3534399999999995,1.8729459999999998
378,9.413759999999998,-2.3142159999999996,1.8533339999999998
379,9.26667,-2.284798,1.804304
380,9.394148,-2.196544,1.6866319999999997
381,9.26667,-2.1279019999999997,1.637602
382,9.384341999999998,-2.0004239999999998,1.559154
383,9.639297999999998,-1.892558,1.5199299999999998
384,9.747164,-1.91217,1.4708999999999999
385,9.707939999999999,-1.7846919999999997,1.4218699999999997
386,9.668716,-1.804304,1.3924519999999998
387,9.629491999999999,-1.7650799999999998,1.343422
388,9.609879999999999,-1.7454679999999998,1.343422
389,9.600074,-1.7356619999999998,1.353228
390,9.541237999999998,-1.6866319999999997,1.3924519999999998
391,9.511819999999998,-1.7062439999999996,1.3826459999999998
392,9.590267999999998,-1.7454679999999998,1.333616
393,9.541237999999998,-1.7258559999999998,1.37284
394,9.531431999999999,-1.7552739999999998,1.294392
395,9.560849999999999,-1.6964379999999997,1.343422
396,9.541237999999998,-1.7062439999999996,1.3826459999999998
397,9.590267999999998,-1.6964379999999997,1.32381
398,9.502013999999999,-1.7160499999999999,1.37284
399,9.403953999999999,-1.56896,1.304198
400,9.756969999999999,-1.7160499999999999,1.284586
401,9.462789999999998,-1.7454679999999998,1.2551679999999998
402,9.766775999999998,-1.8631399999999998,1.186526
403,9.590267999999998,-1.6866319999999997,1.1669139999999998
404,10.149209999999998,-1.804304,1.314004
405,9.972701999999998,-1.882752,1.539542
406,9.041132,-1.9513939999999999,1.9513939999999999
407,8.933266,-2.186738,1.8337219999999999
408,8.972489999999999,-2.324022,1.9317819999999999
409,8.943071999999999,-2.4220819999999996,1.971006
410,9.178416,-2.4907239999999997,1.902364
411,9.345118,-2.4907239999999997,1.9317819999999999
412,9.403953999999999,-2.520142,1.921976
413,9.335311999999998,-2.4515,1.7258559999999998
414,9.433371999999999,-2.3828579999999997,1.9415879999999999
415,9.256863999999998,-2.3534399999999995,2.0396479999999997
416,9.286281999999998,-2.412276,1.804304
417,9.335311999999998,-2.392664,1.91217
418,9.423566,-2.5985899999999997,1.892558
419,9.335311999999998,-2.4024699999999997,1.7552739999999998
420,9.26667,-2.3534399999999995,1.9415879999999999
421,9.276475999999999,-2.294604,1.9317819999999999
422,9.354923999999999,-2.3436339999999998,1.990618
423,9.256863999999998,-2.4711119999999998,2.049454
424,9.227445999999999,-2.431888,1.921976
425,9.374535999999999,-2.392664,1.8631399999999998
426,9.364729999999998,-2.3338279999999996,1.921976
427,9.227445999999999,-2.3534399999999995,1.892558
428,9.354923999999999,-2.461306,1.91217
429,9.286281999999998,-2.4515,1.980812
430,9.207833999999998,-2.412276,1.892558
431,9.335311999999998,-2.412276,1.921976
432,9.305893999999999,-2.412276,1.9415879999999999
433,9.345118,-2.3828579999999997,1.882752
434,9.384341999999998,-2.3828579999999997,1.9415879999999999
435,9.364729999999998,-2.392664,1.882752
436,9.276475999999999,-2.392664,1.892558
437,9.354923999999999,-2.4220819999999996,1.892558
438,9.286281999999998,-2.431888,1.91217
439,9.3157,-2.4220819999999996,1.8533339999999998
440,9.325505999999999,-2.4024699999999997,1.9611999999999998
441,9.305893999999999,-2.4024699999999997,1.921976
442,9.394148,-2.4220819999999996,1.892558
443,9.26667,-2.3436339999999998,1.971006
444,9.3157,-2.412276,1.892558
445,9.354923999999999,-2.4024699999999997,2.0004239999999998
446,9.3157,-2.412276,1.9611999999999998
447,9.305893999999999,-2.431888,1.8435279999999998
448,9.3157,-2.3828579999999997,1.980812
449,9.325505999999999,-2.412276,1.91217
450,9.335311999999998,-2.3828579999999997,1.9513939999999999
451,9.296088,-2.412276,1.990618
452,9.26667,-2.4024699999999997,1.882752
453,9.325505999999999,-2.412276,2.0102299999999995
454,9.305893999999999,-2.4024699999999997,1.8729459999999998
455,9.354923999999999,-2.4024699999999997,1.9611999999999998
456,9.286281999999998,-2.392664,1.971006
457,9.3157,-2.412276,1.892558
458,9.26667,-2.4024699999999997,1.971006
459,9.3157,-2.392664,1.91217
460,9.305893999999999,-2.392664,1.9611999999999998
461,9.305893999999999,-2.3828579999999997,1.9415879999999999
462,9.286281999999998,-2.4024699999999997,1.971006
463,9.286281999999998,-2.373052,1.91217
464,9.286281999999998,-2.3436339999999998,1.990618
465,9.345118,-2.3828579999999997,2.0102299999999995
466,9.335311999999998,-2.4515,1.9513939999999999
467,9.256863999999998,-2.412276,1.921976
468,9.296088,-2.4024699999999997,1.91217
469,9.374535999999999,-2.373052,2.0004239999999998
470,9.364729999999998,-2.3338279999999996,1.9513939999999999
471,9.305893999999999,-2.392664,1.9611999999999998
472,9.305893999999999,-2.3436339999999998,1.9513939999999999
473,9.364729999999998,-2.4220819999999996,2.0396479999999997
474,9.26667,-2.4220819999999996,1.91217
475,9.247057999999999,-2.392664,1.921976
476,9.305893999999999,-2.4416939999999996,1.990618
477,9.296088,-2.3828579999999997,1.9317819999999999
478,9.3157,-2.3828579999999997,1.9611999999999998
479,9.374535999999999,-2.3828579999999997,2.0396479999999997
480,9.413759999999998,-2.4024699999999997,1.971006
481,9.237251999999998,-2.3632459999999997,1.9415879999999999
482,9.325505999999999,-2.4024699999999997,1.980812
483,9.305893999999999,-2.4416939999999996,1.990618
484,9.227445999999999,-2.4024699999999997,1.902364
485,9.335311999999998,-2.392664,1.990618
486,9.364729999999998,-2.412276,2.0004239999999998
487,9.305893999999999,-2.3534399999999995,1.9513939999999999
488,9.21764,-2.373052,1.990618
489,9.3157,-2.412276,1.990618
490,9.286281999999998,-2.4220819999999996,1.971006
491,9.26667,-2.373052,1.902364
492,9.452983999999999,-2.3828579999999997,1.8533339999999998
493,9.403953999999999,-2.3632459999999997,2.0004239999999998
494,9.296088,-2.3632459999999997,1.8729459999999998
495,9.384341999999998,-2.4515,1.8533339999999998
496,9.286281999999998,-2.3828579999999997,1.980812
497,9.296088,-2.3632459999999997,1.9317819999999999
498,9.247057999999999,-2.392664,2.029842
499,9.21764,-2.392664,2.0004239999999998
500,9.384341999999998,-2.461306,2.0102299999999995
501,9.296088,-2.4515,1.91217
502,9.335311999999998,-2.3828579999999997,1.8729459999999998
503,9.384341999999998,-2.4220819999999996,2.0102299999999995
504,9.286281999999998,-2.392664,1.91217
505,9.276475999999999,-2.392664,1.9611999999999998
506,9.305893999999999,-2.3828579999999997,1.990618
507,9.26667,-2.373052,2.0004239999999998
508,9.256863999999998,-2.412276,1.921976
509,9.26667,-2.431888,1.9317819999999999
510,9.325505999999999,-2.4711119999999998,1.882752
511,9.345118,-2.431888,1.8631399999999998
512,9.374535999999999,-2.4024699999999997,1.8729459999999998
513,9.237251999999998,-2.3436339999999998,1.892558
514,9.335311999999998,-2.412276,1.892558
515,9.394148,-2.4220819999999996,1.8631399999999998
516,9.256863999999998,-2.412276,1.892558
517,9.237251999999998,-2.373052,1.804304
518,9.26667,-2.3142159999999996,1.7454679999999998
519,9.403953999999999,-2.3436339999999998,1.7650799999999998
520,9.462789999999998,-2.30441,1.6866319999999997
521,9.492208,-2.284798,1.676826
522,9.511819999999998,-2.284798,1.6964379999999997
523,9.413759999999998,-2.225962,1.66702
524,9.364729999999998,-2.2357679999999998,1.6964379999999997
525,9.394148,-2.2553799999999997,1.7748859999999997
526,9.423566,-2.294604,1.7552739999999998
527,9.247057999999999,-2.245574,1.7160499999999999
528,9.443178,-2.3142159999999996,1.7552739999999998
529,9.286281999999998,-2.245574,1.7846919999999997
530,9.364729999999998,-2.30441,1.676826
531,9.345118,-2.2553799999999997,1.7552739999999998
532,9.354923999999999,-2.324022,1.7650799999999998
533,9.364729999999998,-2.30441,1.647408
534,9.335311999999998,-2.284798,1.7552739999999998
535,9.335311999999998,-2.274992,1.7356619999999998
536,9.394148,-2.245574,1.66702
537,9.384341999999998,-2.274992,1.6866319999999997
538,9.374535999999999,-2.216156,1.627796
539,9.443178,-2.225962,1.637602
540,9.521626,-2.225962,1.637602
541,9.256863999999998,-2.1475139999999997,1.61799
542,9.256863999999998,-2.118096,1.578766
543,9.394148,-2.1475139999999997,1.637602
544,9.345118,-2.029842,1.5003179999999998
545,9.423566,-1.980812,1.4022579999999998
546,9.560849999999999,-2.0200359999999997,1.343422
547,9.766775999999998,-1.921976,1.294392
548,9.511819999999998,-1.8729459999999998,1.353228
549,9.668716,-1.902364,1.2453619999999999
550,9.609879999999999,-1.8533339999999998,1.22575
551,9.560849999999999,-1.8239159999999999,1.2453619999999999
552,9.609879999999999,-1.8239159999999999,1.27478
553,9.560849999999999,-1.8337219999999999,1.304198
554,9.531431999999999,-1.7944979999999997,1.32381
555,9.570656,-1.8239159999999999,1.314004
556,9.590267999999998,-1.8337219999999999,1.37284
557,9.482401999999999,-1.8337219999999999,1.4022579999999998
558,9.560849999999999,-1.8729459999999998,1.333616
559,9.541237999999998,-1.8533339999999998,1.363034
560,9.502013999999999,-1.8435279999999998,1.461094
561,9.472596,-1.8435279999999998,1.4316759999999997
562,9.482401999999999,-1.81411,1.3924519999999998
563,9.482401999999999,-1.9415879999999999,1.549348
564,9.609879999999999,-1.971006,1.4414819999999997
565,9.462789999999998,-1.971006,1.304198
566,9.335311999999998,-1.9415879999999999,1.363034
567,9.698134,-1.81411,1.4218699999999997
568,9.619686,-1.7062439999999996,1.559154
569,9.502013999999999,-1.8337219999999999,1.6081839999999998
570,9.472596,-1.8729459999999998,1.657214
571,9.374535999999999,-1.9317819999999999,1.66702
572,9.384341999999998,-2.0200359999999997,1.549348
573,9.560849999999999,-2.0396479999999997,1.4708999999999999
574,9.511819999999998,-1.921976,1.56896
575,9.472596,-1.892558,1.647408
