,x,y,z
112,7.462365999999999,4.177356,5.256016
113,7.462365999999999,4.206773999999999,5.256016
114,7.452559999999999,4.177356,5.256016
115,7.452559999999999,4.187162,5.265822
116,7.462365999999999,4.157743999999999,5.265822
117,7.462365999999999,4.177356,5.24621
118,7.452559999999999,4.177356,5.24621
119,7.481978,4.167549999999999,5.265822
120,7.462365999999999,4.157743999999999,5.236404
121,7.472172,4.177356,5.256016
122,7.472172,4.206773999999999,5.256016
123,7.442754,4.196967999999999,5.24621
124,7.452559999999999,4.177356,5.275628
125,7.442754,4.196967999999999,5.256016
126,7.442754,4.196967999999999,5.24621
127,7.452559999999999,4.196967999999999,5.256016
128,7.462365999999999,4.206773999999999,5.265822
129,7.452559999999999,4.167549999999999,5.24621
130,7.462365999999999,4.196967999999999,5.256016
131,7.452559999999999,4.196967999999999,5.24621
132,7.452559999999999,4.187162,5.24621
133,7.462365999999999,4.177356,5.256016
134,7.452559999999999,4.187162,5.24621
135,7.462365999999999,4.187162,5.24621
136,7.452559999999999,4.206773999999999,5.256016
137,7.432948,4.196967999999999,5.256016
138,7.491783999999999,4.187162,5.265822
139,7.472172,4.196967999999999,5.24621
140,7.442754,4.177356,5.236404
141,7.472172,4.177356,5.265822
142,7.472172,4.157743999999999,5.256016
143,7.462365999999999,4.157743999999999,5.24621
144,7.472172,4.196967999999999,5.256016
145,7.462365999999999,4.138132,5.256016
146,7.452559999999999,4.167549999999999,5.24621
147,7.462365999999999,4.187162,5.265822
148,7.452559999999999,4.2165799999999996,5.24621
149,7.452559999999999,4.206773999999999,5.275628
150,7.4231419999999995,4.167549999999999,5.275628
151,7.452559999999999,4.187162,5.265822
152,7.472172,4.147938,5.256016
153,7.481978,4.108713999999999,5.256016
154,7.462365999999999,4.167549999999999,5.256016
155,7.481978,4.147938,5.256016
156,7.491783999999999,4.196967999999999,5.256016
157,7.432948,4.167549999999999,5.265822
158,7.452559999999999,4.196967999999999,5.275628
159,7.452559999999999,4.177356,5.256016
160,7.452559999999999,4.157743999999999,5.265822
161,7.462365999999999,4.157743999999999,5.275628
162,7.501589999999999,4.079295999999999,5.275628
163,7.442754,4.177356,5.275628
164,7.462365999999999,4.196967999999999,5.236404
165,7.481978,4.187162,5.256016
166,7.5113959999999995,4.187162,5.275628
167,7.442754,4.157743999999999,5.265822
168,7.432948,4.118519999999999,5.2854339999999995
169,7.4231419999999995,4.2165799999999996,5.2854339999999995
170,7.442754,4.196967999999999,5.275628
171,7.452559999999999,4.177356,5.265822
172,7.481978,4.098908,5.265822
173,7.501589999999999,4.118519999999999,5.265822
174,7.472172,4.118519999999999,5.24621
175,7.462365999999999,4.167549999999999,5.24621
176,7.472172,4.226386,5.265822
177,7.432948,4.187162,5.265822
178,7.442754,4.167549999999999,5.275628
179,7.472172,4.1283259999999995,5.275628
180,7.452559999999999,4.138132,5.256016
181,7.462365999999999,4.167549999999999,5.265822
182,7.452559999999999,4.167549999999999,5.24621
183,7.472172,4.177356,5.256016
184,7.462365999999999,4.167549999999999,5.24621
185,7.472172,4.187162,5.256016
186,7.481978,4.206773999999999,5.236404
187,7.462365999999999,4.196967999999999,5.256016
188,7.452559999999999,4.157743999999999,5.256016
189,7.442754,4.138132,5.265822
190,7.481978,4.187162,5.256016
191,7.462365999999999,4.236192,5.226598
192,7.4231419999999995,4.206773999999999,5.265822
193,7.472172,4.157743999999999,5.226598
194,7.481978,4.236192,5.24621
195,7.452559999999999,4.157743999999999,5.236404
196,7.481978,4.147938,5.256016
197,7.481978,4.177356,5.275628
198,7.432948,4.167549999999999,5.236404
199,7.462365999999999,4.2165799999999996,5.24621
200,7.452559999999999,4.206773999999999,5.265822
201,7.462365999999999,4.157743999999999,5.236404
202,7.481978,4.157743999999999,5.236404
203,7.472172,4.167549999999999,5.256016
204,7.462365999999999,4.167549999999999,5.24621
205,7.442754,4.187162,5.256016
206,7.472172,4.177356,5.265822
207,7.462365999999999,4.167549999999999,5.256016
208,7.452559999999999,4.157743999999999,5.256016
209,7.472172,4.177356,5.265822
210,7.452559999999999,4.177356,5.24621
211,7.462365999999999,4.157743999999999,5.256016
212,7.472172,4.147938,5.265822
213,7.462365999999999,4.167549999999999,5.24621
214,7.472172,4.177356,5.24621
215,7.462365999999999,4.167549999999999,5.256016
216,7.472172,4.167549999999999,5.256016
217,7.472172,4.147938,5.256016
218,7.462365999999999,4.147938,5.256016
219,7.472172,4.167549999999999,5.256016
220,7.452559999999999,4.147938,5.265822
221,7.481978,4.157743999999999,5.265822
222,7.442754,4.147938,5.256016
223,7.481978,4.157743999999999,5.256016
224,7.462365999999999,4.157743999999999,5.24621
225,7.462365999999999,4.147938,5.256016
226,7.501589999999999,4.167549999999999,5.275628
227,7.452559999999999,4.157743999999999,5.24621
228,7.452559999999999,4.138132,5.24621
229,7.481978,4.157743999999999,5.275628
230,7.462365999999999,4.1283259999999995,5.265822
231,7.472172,4.167549999999999,5.256016
232,7.472172,4.167549999999999,5.256016
233,7.462365999999999,4.167549999999999,5.236404
234,7.462365999999999,4.147938,5.265822
235,7.472172,4.138132,5.256016
236,7.481978,4.157743999999999,5.256016
237,7.452559999999999,4.167549999999999,5.265822
238,7.452559999999999,4.157743999999999,5.256016
239,7.472172,4.187162,5.256016
240,7.462365999999999,4.147938,5.265822
241,7.491783999999999,4.138132,5.265822
242,7.442754,4.118519999999999,5.24621
243,7.481978,4.157743999999999,5.265822
244,7.462365999999999,4.187162,5.256016
245,7.452559999999999,4.167549999999999,5.265822
246,7.472172,4.147938,5.265822
247,7.491783999999999,4.138132,5.275628
248,7.462365999999999,4.157743999999999,5.24621
249,7.481978,4.157743999999999,5.256016
250,7.472172,4.167549999999999,5.256016
251,7.472172,4.167549999999999,5.256016
252,7.462365999999999,4.157743999999999,5.256016
253,7.472172,4.157743999999999,5.265822
254,7.462365999999999,4.167549999999999,5.256016
255,7.472172,4.167549999999999,5.265822
256,7.462365999999999,4.157743999999999,5.265822
257,7.462365999999999,4.177356,5.256016
258,7.481978,4.167549999999999,5.265822
259,7.481978,4.187162,5.24621
260,7.442754,4.147938,5.24621
261,7.472172,4.187162,5.256016
262,7.452559999999999,4.196967999999999,5.256016
263,7.452559999999999,4.167549999999999,5.24621
264,7.472172,4.187162,5.256016
265,7.462365999999999,4.167549999999999,5.256016
266,7.472172,4.177356,5.24621
267,7.481978,4.187162,5.256016
268,7.442754,4.196967999999999,5.24621
269,7.462365999999999,4.167549999999999,5.24621
270,7.462365999999999,4.187162,5.256016
271,7.452559999999999,4.187162,5.24621
272,7.452559999999999,4.187162,5.24621
273,7.472172,4.187162,5.24621
274,7.442754,4.187162,5.256016
275,7.481978,4.167549999999999,5.24621
276,7.472172,4.187162,5.24621
277,7.442754,4.157743999999999,5.256016
278,7.462365999999999,4.196967999999999,5.256016
279,7.452559999999999,4.187162,5.256016
280,7.452559999999999,4.167549999999999,5.256016
281,7.472172,4.167549999999999,5.256016
282,7.452559999999999,4.167549999999999,5.24621
283,7.462365999999999,4.177356,5.24621
284,7.462365999999999,4.187162,5.256016
285,7.462365999999999,4.177356,5.256016
286,7.462365999999999,4.157743999999999,5.24621
287,7.462365999999999,4.157743999999999,5.256016
288,7.462365999999999,4.177356,5.24621
289,7.452559999999999,4.177356,5.256016
290,7.472172,4.167549999999999,5.24621
291,7.452559999999999,4.177356,5.256016
292,7.491783999999999,4.167549999999999,5.265822
293,7.472172,4.177356,5.24621
294,7.452559999999999,4.147938,5.24621
295,7.472172,4.167549999999999,5.265822
296,7.452559999999999,4.177356,5.256016
297,7.472172,4.187162,5.256016
298,7.472172,4.138132,5.265822
299,7.452559999999999,4.167549999999999,5.265822
300,7.462365999999999,4.157743999999999,5.265822
301,7.481978,4.196967999999999,5.236404
302,7.462365999999999,4.147938,5.275628
303,7.432948,4.138132,5.256016
304,7.491783999999999,4.147938,5.236404
305,7.472172,4.177356,5.256016
306,7.452559999999999,4.167549999999999,5.256016
307,7.452559999999999,4.167549999999999,5.265822
308,7.472172,4.147938,5.265822
309,7.462365999999999,4.147938,5.256016
310,7.501589999999999,4.157743999999999,5.256016
311,7.462365999999999,4.147938,5.24621
312,7.432948,4.147938,5.236404
313,7.481978,4.167549999999999,5.275628
314,7.452559999999999,4.167549999999999,5.24621
315,7.462365999999999,4.157743999999999,5.256016
316,7.472172,4.147938,5.275628
317,7.462365999999999,4.147938,5.265822
318,7.472172,4.167549999999999,5.265822
319,7.462365999999999,4.167549999999999,5.256016
320,7.462365999999999,4.167549999999999,5.24621
321,7.472172,4.1283259999999995,5.265822
322,7.472172,4.157743999999999,5.256016
323,7.472172,4.147938,5.265822
324,7.442754,4.157743999999999,5.265822
325,7.472172,4.167549999999999,5.256016
326,7.462365999999999,4.177356,5.265822
327,7.442754,4.157743999999999,5.256016
328,7.501589999999999,4.157743999999999,5.265822
329,7.481978,4.157743999999999,5.256016
330,7.442754,4.147938,5.236404
331,7.491783999999999,4.177356,5.275628
332,7.442754,4.177356,5.256016
333,7.462365999999999,4.147938,5.256016
334,7.481978,4.157743999999999,5.275628
335,7.472172,4.138132,5.256016
336,7.472172,4.157743999999999,5.24621
337,7.481978,4.167549999999999,5.265822
338,7.462365999999999,4.167549999999999,5.236404
339,7.472172,4.167549999999999,5.256016
340,7.481978,4.1283259999999995,5.256016
341,7.472172,4.157743999999999,5.265822
342,7.472172,4.147938,5.256016
343,7.472172,4.157743999999999,5.24621
344,7.481978,4.167549999999999,5.256016
345,7.432948,4.206773999999999,5.256016
346,7.452559999999999,4.206773999999999,5.256016
347,7.432948,4.226386,5.256016
348,7.4231419999999995,4.177356,5.256016
349,7.462365999999999,4.167549999999999,5.275628
350,7.462365999999999,4.167549999999999,5.24621
351,7.472172,4.1283259999999995,5.256016
352,7.472172,4.147938,5.24621
353,7.472172,4.167549999999999,5.256016
354,7.452559999999999,4.196967999999999,5.236404
355,7.462365999999999,4.206773999999999,5.236404
356,7.442754,4.2165799999999996,5.265822
357,7.452559999999999,4.177356,5.24621
358,7.462365999999999,4.187162,5.256016
359,7.452559999999999,4.196967999999999,5.236404
360,7.452559999999999,4.187162,5.24621
361,7.472172,4.167549999999999,5.256016
362,7.442754,4.177356,5.24621
363,7.481978,4.177356,5.256016
364,7.452559999999999,4.187162,5.24621
365,7.432948,4.157743999999999,5.24621
366,7.472172,4.177356,5.265822
367,7.442754,4.206773999999999,5.256016
368,7.462365999999999,4.167549999999999,5.24621
369,7.481978,4.167549999999999,5.265822
370,7.462365999999999,4.157743999999999,5.256016
371,7.462365999999999,4.177356,5.24621
372,7.472172,4.177356,5.256016
373,7.462365999999999,4.177356,5.256016
374,7.452559999999999,4.157743999999999,5.256016
375,7.462365999999999,4.157743999999999,5.265822
376,7.452559999999999,4.167549999999999,5.256016
377,7.462365999999999,4.167549999999999,5.256016
378,7.462365999999999,4.157743999999999,5.256016
379,7.462365999999999,4.167549999999999,5.256016
380,7.462365999999999,4.138132,5.256016
381,7.481978,4.177356,5.256016
382,7.452559999999999,4.147938,5.24621
383,7.462365999999999,4.157743999999999,5.275628
384,7.462365999999999,4.177356,5.256016
385,7.452559999999999,4.157743999999999,5.256016
386,7.472172,4.157743999999999,5.256016
387,7.481978,4.138132,5.265822
388,7.462365999999999,4.147938,5.24621
389,7.491783999999999,4.157743999999999,5.24621
390,7.462365999999999,4.167549999999999,5.24621
391,7.462365999999999,4.157743999999999,5.256016
392,7.472172,4.147938,5.265822
393,7.462365999999999,4.157743999999999,5.24621
394,7.462365999999999,4.157743999999999,5.256016
395,7.462365999999999,4.167549999999999,5.24621
396,7.472172,4.157743999999999,5.256016
397,7.472172,4.167549999999999,5.256016
398,7.472172,4.138132,5.265822
399,7.501589999999999,4.177356,5.265822
400,7.452559999999999,4.138132,5.24621
401,7.452559999999999,4.147938,5.24621
402,7.472172,4.177356,5.265822
403,7.452559999999999,4.157743999999999,5.256016
404,7.462365999999999,4.157743999999999,5.256016
405,7.481978,4.138132,5.265822
406,7.472172,4.157743999999999,5.24621
407,7.472172,4.147938,5.256016
408,7.472172,4.177356,5.256016
409,7.472172,4.157743999999999,5.256016
410,7.472172,4.157743999999999,5.265822
411,7.472172,4.157743999999999,5.256016
412,7.462365999999999,4.157743999999999,5.256016
413,7.472172,4.157743999999999,5.256016
414,7.472172,4.157743999999999,5.256016
415,7.472172,4.138132,5.256016
416,7.462365999999999,4.167549999999999,5.256016
417,7.491783999999999,4.167549999999999,5.256016
418,7.481978,4.177356,5.265822
419,7.432948,4.147938,5.24621
420,7.481978,4.157743999999999,5.2854339999999995
421,7.462365999999999,4.167549999999999,5.24621
422,7.472172,4.157743999999999,5.256016
423,7.462365999999999,4.167549999999999,5.275628
424,7.452559999999999,4.138132,5.24621
425,7.462365999999999,4.177356,5.24621
426,7.491783999999999,4.167549999999999,5.256016
427,7.452559999999999,4.157743999999999,5.256016
428,7.452559999999999,4.157743999999999,5.256016
429,7.472172,4.167549999999999,5.24621
430,7.462365999999999,4.177356,5.256016
431,7.472172,4.177356,5.256016
432,7.462365999999999,4.167549999999999,5.24621
433,7.462365999999999,4.147938,5.256016
434,7.462365999999999,4.196967999999999,5.256016
435,7.442754,4.157743999999999,5.256016
436,7.481978,4.206773999999999,5.24621
437,7.452559999999999,4.177356,5.226598
438,7.472172,4.157743999999999,5.265822
439,7.472172,4.196967999999999,5.24621
440,7.452559999999999,4.177356,5.236404
441,7.462365999999999,4.177356,5.24621
442,7.472172,4.177356,5.24621
443,7.472172,4.196967999999999,5.24621
444,7.462365999999999,4.196967999999999,5.236404
445,7.462365999999999,4.206773999999999,5.24621
446,7.462365999999999,4.167549999999999,5.256016
447,7.462365999999999,4.167549999999999,5.236404
448,7.472172,4.167549999999999,5.24621
449,7.472172,4.177356,5.256016
450,7.452559999999999,4.167549999999999,5.256016
451,7.472172,4.196967999999999,5.236404
452,7.472172,4.167549999999999,5.24621
453,7.491783999999999,4.187162,5.236404
454,7.472172,4.147938,5.236404
455,7.442754,4.177356,5.256016
456,7.462365999999999,4.177356,5.256016
457,7.432948,4.177356,5.265822
458,7.462365999999999,4.157743999999999,5.256016
459,7.472172,4.138132,5.265822
460,7.472172,4.167549999999999,5.24621
461,7.472172,4.167549999999999,5.236404
462,7.481978,4.187162,5.256016
463,7.481978,4.157743999999999,5.256016
464,7.481978,4.147938,5.24621
465,7.472172,4.157743999999999,5.265822
466,7.472172,4.167549999999999,5.256016
467,7.452559999999999,4.167549999999999,5.256016
468,7.462365999999999,4.147938,5.256016
469,7.452559999999999,4.138132,5.256016
470,7.5113959999999995,4.167549999999999,5.256016
471,7.481978,4.177356,5.24621
472,7.462365999999999,4.187162,5.236404
473,7.491783999999999,4.206773999999999,5.265822
474,7.4231419999999995,4.1283259999999995,5.275628
475,7.462365999999999,4.157743999999999,5.256016
476,7.472172,4.1283259999999995,5.275628
477,7.481978,4.147938,5.236404
478,7.481978,4.157743999999999,5.24621
479,7.472172,4.167549999999999,5.24621
480,7.472172,4.177356,5.236404
481,7.491783999999999,4.147938,5.256016
482,7.481978,4.147938,5.236404
483,7.491783999999999,4.157743999999999,5.236404
484,7.491783999999999,4.157743999999999,5.256016
485,7.481978,4.138132,5.24621
486,7.501589999999999,4.157743999999999,5.24621
487,7.442754,4.147938,5.275628
488,7.452559999999999,4.147938,5.2854339999999995
489,7.432948,4.138132,5.265822
490,7.462365999999999,4.196967999999999,5.256016
491,7.432948,4.177356,5.265822
492,7.4231419999999995,4.147938,5.305046
493,7.481978,4.147938,5.275628
494,7.481978,4.118519999999999,5.226598
495,7.481978,4.147938,5.226598
496,7.491783999999999,4.187162,5.256016
497,7.491783999999999,4.2165799999999996,5.236404
498,7.472172,4.157743999999999,5.226598
499,7.501589999999999,4.187162,5.256016
500,7.452559999999999,4.157743999999999,5.256016
501,7.462365999999999,4.147938,5.24621
502,7.462365999999999,4.138132,5.24621
503,7.452559999999999,4.187162,5.265822
504,7.472172,4.1283259999999995,5.24621
505,7.481978,4.2165799999999996,5.256016
506,7.413335999999999,4.147938,5.216792
507,7.452559999999999,4.177356,5.265822
508,7.491783999999999,4.206773999999999,5.2854339999999995
509,7.442754,4.187162,5.24621
510,7.452559999999999,4.167549999999999,5.2854339999999995
511,7.501589999999999,4.138132,5.256016
512,7.472172,4.138132,5.236404
513,7.472172,4.167549999999999,5.24621
514,7.481978,4.196967999999999,5.24621
515,7.462365999999999,4.157743999999999,5.256016
516,7.442754,4.167549999999999,5.24621
517,7.491783999999999,4.157743999999999,5.265822
518,7.472172,4.157743999999999,5.256016
519,7.452559999999999,4.147938,5.256016
520,7.472172,4.147938,5.236404
521,7.462365999999999,4.138132,5.256016
522,7.491783999999999,4.206773999999999,5.256016
523,7.452559999999999,4.098908,5.226598
524,7.472172,4.157743999999999,5.236404
525,7.5113959999999995,4.157743999999999,5.29524
526,7.481978,4.177356,5.226598
527,7.4231419999999995,4.138132,5.206986
528,7.560426,4.167549999999999,5.275628
529,7.501589999999999,4.098908,5.226598
530,7.491783999999999,4.177356,5.236404
531,7.540813999999999,4.157743999999999,5.2854339999999995
532,7.452559999999999,4.147938,5.206986
533,7.442754,4.1283259999999995,5.236404
534,7.5113959999999995,4.147938,5.265822
535,7.491783999999999,4.138132,5.24621
536,7.462365999999999,4.157743999999999,5.226598
537,7.521202,4.1283259999999995,5.2854339999999995
538,7.462365999999999,4.177356,5.24621
539,7.481978,4.118519999999999,5.275628
540,7.432948,4.187162,5.236404
541,7.481978,4.138132,5.24621
542,7.4231419999999995,4.138132,5.24621
543,7.452559999999999,4.177356,5.275628
544,7.491783999999999,4.147938,5.2854339999999995
545,7.491783999999999,4.138132,5.314852
546,7.393724,4.177356,5.206986
547,7.540813999999999,4.118519999999999,5.334464
548,7.462365999999999,4.147938,5.275628
549,7.452559999999999,4.147938,5.236404
550,7.4231419999999995,4.226386,5.256016
551,7.5113959999999995,4.098908,5.24621
552,7.521202,4.2165799999999996,5.275628
553,7.521202,4.108713999999999,5.216792
554,7.521202,4.196967999999999,5.128538
555,7.413335999999999,4.098908,5.1971799999999995
556,7.413335999999999,4.226386,5.079508
