,x,y,z
235,9.747164,-0.5785539999999999,-0.37262799999999996
236,9.737357999999999,-0.568748,-0.303986
237,9.727552,-0.607972,-0.35301599999999994
238,9.678522,-0.607972,-0.303986
239,9.727552,-0.6177779999999999,-0.29417999999999994
240,9.698134,-0.607972,-0.31379199999999996
241,9.707939999999999,-0.5785539999999999,-0.34321
242,9.658909999999999,-0.529524,-0.39224
243,9.717745999999998,-0.451076,-0.43146399999999996
244,9.796194,-0.46088199999999996,-0.549136
245,9.825612,-0.480494,-0.607972
246,9.766775999999998,-0.43146399999999996,-0.568748
247,9.737357999999999,-0.40204599999999996,-0.5589419999999999
248,9.756969999999999,-0.40204599999999996,-0.5883599999999999
249,9.766775999999998,-0.38243399999999994,-0.568748
250,9.727552,-0.34321,-0.53933
251,9.747164,-0.362822,-0.568748
252,9.737357999999999,-0.40204599999999996,-0.607972
253,9.698134,-0.35301599999999994,-0.53933
254,9.717745999999998,-0.37262799999999996,-0.5785539999999999
255,10.031537999999998,-0.43146399999999996,-0.823704
256,9.864835999999999,-0.529524,-0.274568
257,9.855029999999998,-0.657002,-0.43146399999999996
258,8.992102,-0.5197179999999999,0.029418
259,9.619686,-0.7942859999999999,-0.25495599999999996
260,9.688327999999998,-0.6177779999999999,-0.166702
261,9.737357999999999,-0.5883599999999999,-0.21573199999999998
262,9.707939999999999,-0.5099119999999999,-0.264762
263,9.786387999999999,-0.549136,-0.323598
264,9.737357999999999,-0.5589419999999999,-0.274568
265,9.707939999999999,-0.5883599999999999,-0.38243399999999994
266,9.737357999999999,-0.5785539999999999,-0.35301599999999994
267,9.737357999999999,-0.5589419999999999,-0.39224
268,9.756969999999999,-0.549136,-0.333404
269,9.727552,-0.53933,-0.34321
270,9.737357999999999,-0.549136,-0.34321
271,9.678522,-0.529524,-0.303986
272,9.825612,-0.5589419999999999,-0.411852
273,9.717745999999998,-0.529524,-0.39224
274,9.688327999999998,-0.5001059999999999,-0.31379199999999996
275,9.688327999999998,-0.470688,-0.40204599999999996
276,9.884447999999999,-0.529524,-0.44126999999999994
277,9.678522,-0.549136,-0.40204599999999996
278,9.717745999999998,-0.5197179999999999,-0.37262799999999996
279,9.825612,-0.480494,-0.362822
280,9.923672,-0.5589419999999999,-0.38243399999999994
281,9.806,-0.6275839999999999,-0.53933
282,9.443178,-0.46088199999999996,0.5001059999999999
283,10.306105999999998,-0.529524,-0.63739
284,9.90406,-0.470688,-0.09806
285,9.855029999999998,-0.53933,-0.35301599999999994
286,9.737357999999999,-0.5001059999999999,-0.068642
287,9.835417999999999,-0.598166,-0.21573199999999998
288,9.658909999999999,-0.598166,-0.09806
289,9.492208,-0.549136,-0.039223999999999995
290,9.580461999999999,-0.5099119999999999,-0.058836
291,9.560849999999999,-0.607972,-0.40204599999999996
292,9.707939999999999,-0.46088199999999996,-0.362822
293,9.649104,-0.29417999999999994,-0.5099119999999999
294,10.011925999999999,-0.303986,-0.7060319999999999
295,9.786387999999999,-0.14708999999999997,-0.676614
296,9.825612,-0.137284,-0.823704
297,9.815805999999998,-0.08825399999999999,-0.8825399999999999
298,9.766775999999998,-0.15689599999999998,-0.8040919999999999
299,9.717745999999998,-0.166702,-0.8923459999999999
300,9.815805999999998,-0.17650799999999997,-0.7354499999999999
301,9.864835999999999,-0.264762,-0.8629279999999999
302,9.698134,-0.264762,-0.4216579999999999
303,9.521626,-0.29417999999999994,-0.4216579999999999
304,9.639297999999998,-0.323598,-0.362822
305,9.835417999999999,-0.37262799999999996,-0.44126999999999994
306,9.678522,-0.333404,-0.35301599999999994
307,9.756969999999999,-0.411852,-0.38243399999999994
308,9.629491999999999,-0.4216579999999999,-0.34321
309,9.845224,-0.5001059999999999,-0.470688
310,9.825612,-0.5001059999999999,-0.4216579999999999
311,9.698134,-0.5001059999999999,-0.40204599999999996
312,9.658909999999999,-0.5001059999999999,-0.34321
313,9.717745999999998,-0.5001059999999999,-0.323598
314,9.688327999999998,-0.529524,-0.303986
315,9.717745999999998,-0.5099119999999999,-0.303986
316,9.766775999999998,-0.49029999999999996,-0.34321
317,9.776582,-0.53933,-0.323598
318,9.756969999999999,-0.529524,-0.323598
319,9.756969999999999,-0.529524,-0.31379199999999996
320,9.825612,-0.53933,-0.35301599999999994
321,9.776582,-0.568748,-0.25495599999999996
322,9.482401999999999,-0.5197179999999999,-0.19612
323,9.776582,-0.529524,-0.264762
324,9.90406,-0.49029999999999996,-0.303986
325,9.864835999999999,-0.529524,-0.34321
326,9.796194,-0.676614,-0.362822
327,9.90406,-0.7550619999999999,-0.34321
328,9.580461999999999,-0.6275839999999999,-0.17650799999999997
329,9.845224,-0.7158379999999999,-0.166702
330,9.835417999999999,-0.7452559999999999,0.068642
331,9.345118,-0.7354499999999999,0.225538
332,9.717745999999998,-0.8923459999999999,0.019611999999999997
333,9.874641999999998,-0.902152,0.12747799999999998
334,9.737357999999999,-0.960988,0.10786599999999999
335,9.639297999999998,-1.0198239999999998,0.21573199999999998
336,9.609879999999999,-1.07866,0.21573199999999998
337,9.766775999999998,-1.1178839999999999,0.235344
338,9.688327999999998,-1.137496,0.362822
339,9.482401999999999,-1.068854,0.411852
340,9.678522,-1.147302,0.411852
341,9.668716,-1.1276899999999999,0.5001059999999999
342,9.698134,-1.1276899999999999,0.44126999999999994
343,9.737357999999999,-1.1276899999999999,0.470688
344,9.707939999999999,-1.137496,0.40204599999999996
345,9.619686,-1.147302,0.44126999999999994
346,9.678522,-1.108078,0.451076
347,9.727552,-1.108078,0.40204599999999996
348,9.707939999999999,-1.088466,0.411852
349,9.756969999999999,-1.068854,0.451076
350,9.796194,-1.07866,0.4216579999999999
351,9.717745999999998,-1.1178839999999999,0.5099119999999999
352,9.570656,-1.1669139999999998,0.44126999999999994
353,9.717745999999998,-1.1767199999999998,0.451076
354,9.668716,-1.1669139999999998,0.46088199999999996
355,9.796194,-1.1669139999999998,0.451076
356,9.855029999999998,-1.196332,0.470688
357,9.688327999999998,-1.2355559999999999,0.5001059999999999
358,9.551044,-1.206138,0.6177779999999999
359,9.609879999999999,-1.2453619999999999,0.5883599999999999
360,9.678522,-1.284586,0.647196
361,9.619686,-1.294392,0.5785539999999999
362,9.649104,-1.2551679999999998,0.666808
363,9.658909999999999,-1.27478,0.6177779999999999
364,9.756969999999999,-1.2649739999999998,0.63739
365,9.639297999999998,-1.27478,0.5589419999999999
366,9.707939999999999,-1.284586,0.5883599999999999
367,9.668716,-1.294392,0.568748
368,9.698134,-1.294392,0.5197179999999999
369,9.678522,-1.284586,0.5589419999999999
370,9.668716,-1.294392,0.53933
371,9.698134,-1.284586,0.5785539999999999
372,9.688327999999998,-1.27478,0.5099119999999999
373,9.678522,-1.27478,0.549136
374,9.688327999999998,-1.27478,0.5785539999999999
375,9.668716,-1.284586,0.549136
376,9.707939999999999,-1.27478,0.5883599999999999
377,9.668716,-1.294392,0.529524
378,9.668716,-1.294392,0.5883599999999999
379,9.668716,-1.294392,0.568748
380,9.678522,-1.284586,0.568748
381,9.688327999999998,-1.27478,0.5785539999999999
382,9.707939999999999,-1.284586,0.568748
383,9.678522,-1.294392,0.5589419999999999
384,9.717745999999998,-1.294392,0.53933
385,9.600074,-1.304198,0.529524
386,9.707939999999999,-1.353228,0.598166
387,9.600074,-1.343422,0.5785539999999999
388,9.560849999999999,-1.3924519999999998,0.6177779999999999
389,9.747164,-1.5101239999999998,0.6275839999999999
390,9.629491999999999,-1.549348,0.470688
391,9.678522,-1.4218699999999997,0.53933
392,9.629491999999999,-1.4218699999999997,0.451076
393,9.668716,-1.343422,0.5197179999999999
394,9.717745999999998,-1.314004,0.53933
395,9.717745999999998,-1.284586,0.53933
396,9.717745999999998,-1.2551679999999998,0.53933
397,9.668716,-1.206138,0.568748
398,9.727552,-1.2453619999999999,0.5589419999999999
399,9.688327999999998,-1.2355559999999999,0.5589419999999999
400,9.727552,-1.2453619999999999,0.568748
401,9.688327999999998,-1.2355559999999999,0.568748
402,9.678522,-1.2355559999999999,0.568748
403,9.737357999999999,-1.2649739999999998,0.5785539999999999
404,9.688327999999998,-1.343422,0.529524
405,9.688327999999998,-1.353228,0.5099119999999999
406,9.658909999999999,-1.363034,0.5001059999999999
407,9.658909999999999,-1.3924519999999998,0.46088199999999996
408,9.649104,-1.4120639999999998,0.470688
409,9.668716,-1.37284,0.49029999999999996
410,9.678522,-1.363034,0.49029999999999996
411,9.688327999999998,-1.363034,0.5001059999999999
412,9.678522,-1.353228,0.53933
413,9.658909999999999,-1.353228,0.529524
414,9.629491999999999,-1.343422,0.549136
415,9.727552,-1.363034,0.549136
416,9.658909999999999,-1.363034,0.5099119999999999
417,9.766775999999998,-1.363034,0.529524
418,9.707939999999999,-1.3826459999999998,0.568748
419,9.560849999999999,-1.363034,0.5785539999999999
420,9.639297999999998,-1.4022579999999998,0.598166
421,9.609879999999999,-1.4120639999999998,0.5197179999999999
422,9.678522,-1.4022579999999998,0.549136
423,9.560849999999999,-1.4022579999999998,0.480494
424,9.374535999999999,-1.2551679999999998,0.529524
425,9.296088,-1.215944,0.235344
426,9.325505999999999,-0.990406,0.235344
427,10.149209999999998,-0.813898,-0.058836
428,10.404165999999998,-0.8040919999999999,-0.303986
429,9.962895999999999,-0.49029999999999996,-0.7060319999999999
430,10.00212,-0.37262799999999996,-0.5099119999999999
431,9.796194,-0.333404,-0.607972
432,9.825612,-0.323598,-0.480494
433,9.855029999999998,-0.29417999999999994,-0.549136
434,9.913865999999999,-0.4216579999999999,-0.725644
435,10.090373999999999,-0.5001059999999999,-0.24514999999999998
436,9.629491999999999,-0.451076,0.08825399999999999
437,10.070761999999998,-0.6962259999999999,-0.264762
438,9.129386,-0.19612,-0.04903
439,9.815805999999998,-0.451076,0.19612
440,9.609879999999999,-0.5785539999999999,-0.009805999999999999
441,9.688327999999998,-0.607972,-0.009805999999999999
442,9.884447999999999,-0.666808,-0.117672
443,9.727552,-0.68642,-0.09806
444,9.747164,-0.68642,-0.068642
445,9.668716,-0.63739,-0.039223999999999995
446,9.855029999999998,-0.607972,-0.10786599999999999
447,9.806,-0.5883599999999999,-0.07844799999999999
448,9.766775999999998,-0.6275839999999999,-0.029418
449,9.776582,-0.63739,-0.039223999999999995
450,9.698134,-0.63739,0.029418
451,9.727552,-0.657002,0.019611999999999997
452,9.786387999999999,-0.647196,0.0
453,9.796194,-0.657002,0.019611999999999997
454,9.766775999999998,-0.666808,0.029418
455,9.698134,-0.676614,0.039223999999999995
456,9.766775999999998,-0.6962259999999999,0.019611999999999997
457,9.727552,-0.68642,0.029418
458,9.747164,-0.6962259999999999,0.029418
459,9.737357999999999,-0.68642,0.019611999999999997
460,9.737357999999999,-0.68642,0.04903
461,9.786387999999999,-0.7158379999999999,0.0
462,9.747164,-0.68642,0.019611999999999997
463,9.756969999999999,-0.7060319999999999,0.009805999999999999
464,9.717745999999998,-0.7158379999999999,0.0
465,9.806,-0.7158379999999999,0.019611999999999997
466,9.698134,-0.6962259999999999,0.039223999999999995
467,9.727552,-0.7452559999999999,0.058836
468,9.786387999999999,-0.7550619999999999,0.039223999999999995
469,9.776582,-0.7452559999999999,0.019611999999999997
470,9.737357999999999,-0.7452559999999999,0.068642
471,9.727552,-0.7648679999999999,0.058836
472,9.747164,-0.7550619999999999,0.10786599999999999
473,9.707939999999999,-0.7648679999999999,0.08825399999999999
474,9.796194,-0.7452559999999999,0.09806
475,9.756969999999999,-0.7550619999999999,0.117672
476,9.707939999999999,-0.7550619999999999,0.137284
477,9.747164,-0.78448,0.12747799999999998
478,9.727552,-0.7942859999999999,0.137284
479,9.786387999999999,-0.813898,0.14708999999999997
480,9.727552,-0.8040919999999999,0.137284
481,9.737357999999999,-0.78448,0.17650799999999997
482,9.717745999999998,-0.7942859999999999,0.166702
483,9.786387999999999,-0.78448,0.17650799999999997
484,9.747164,-0.78448,0.17650799999999997
485,9.747164,-0.78448,0.137284
486,9.737357999999999,-0.78448,0.14708999999999997
487,9.737357999999999,-0.7942859999999999,0.137284
488,9.766775999999998,-0.7942859999999999,0.12747799999999998
489,9.756969999999999,-0.78448,0.137284
490,9.737357999999999,-0.774674,0.14708999999999997
491,9.747164,-0.7648679999999999,0.137284
492,9.747164,-0.774674,0.15689599999999998
493,9.756969999999999,-0.7648679999999999,0.12747799999999998
494,9.698134,-0.78448,0.137284
495,9.727552,-0.7942859999999999,0.14708999999999997
496,9.737357999999999,-0.7942859999999999,0.117672
497,9.737357999999999,-0.78448,0.14708999999999997
498,9.678522,-0.7452559999999999,0.10786599999999999
499,9.796194,-0.78448,0.068642
500,9.825612,-0.78448,0.039223999999999995
501,9.707939999999999,-0.7452559999999999,0.039223999999999995
502,9.737357999999999,-0.7648679999999999,0.058836
503,9.668716,-0.7550619999999999,0.029418
504,9.747164,-0.7550619999999999,0.009805999999999999
505,9.796194,-0.7550619999999999,-0.09806
506,9.756969999999999,-0.7060319999999999,-0.04903
507,9.806,-0.7158379999999999,-0.09806
508,9.727552,-0.6962259999999999,-0.07844799999999999
509,9.727552,-0.6962259999999999,-0.08825399999999999
510,9.747164,-0.676614,-0.10786599999999999
511,9.747164,-0.657002,-0.117672
512,9.756969999999999,-0.666808,-0.117672
513,9.786387999999999,-0.68642,-0.15689599999999998
514,9.766775999999998,-0.676614,-0.15689599999999998
515,9.727552,-0.666808,-0.09806
516,9.737357999999999,-0.676614,-0.12747799999999998
517,9.756969999999999,-0.676614,-0.12747799999999998
518,9.756969999999999,-0.676614,-0.10786599999999999
519,9.727552,-0.68642,-0.137284
520,9.737357999999999,-0.676614,-0.12747799999999998
521,9.756969999999999,-0.676614,-0.137284
522,9.756969999999999,-0.676614,-0.137284
523,9.756969999999999,-0.666808,-0.137284
524,9.737357999999999,-0.68642,-0.137284
525,9.747164,-0.676614,-0.10786599999999999
526,9.727552,-0.68642,-0.12747799999999998
527,9.717745999999998,-0.666808,-0.10786599999999999
528,9.786387999999999,-0.676614,-0.17650799999999997
529,9.698134,-0.666808,-0.12747799999999998
530,9.786387999999999,-0.676614,-0.17650799999999997
531,9.747164,-0.666808,-0.17650799999999997
532,9.796194,-0.647196,-0.166702
533,9.766775999999998,-0.6275839999999999,-0.15689599999999998
534,9.747164,-0.6275839999999999,-0.14708999999999997
535,9.737357999999999,-0.657002,-0.12747799999999998
536,9.737357999999999,-0.657002,-0.137284
537,9.747164,-0.657002,-0.14708999999999997
538,9.747164,-0.657002,-0.14708999999999997
539,9.737357999999999,-0.647196,-0.14708999999999997
540,9.698134,-0.647196,-0.137284
541,9.492208,-0.568748,-0.09806
542,9.756969999999999,-0.5785539999999999,-0.18631399999999998
543,9.688327999999998,-0.529524,-0.205926
544,9.806,-0.46088199999999996,-0.235344
545,9.815805999999998,-0.35301599999999994,-0.46088199999999996
546,10.051149999999998,-0.39224,-0.5883599999999999
547,9.796194,-0.235344,-0.568748
548,9.992313999999999,-0.303986,-0.666808
549,10.19824,-0.46088199999999996,-0.205926
550,9.796194,-0.303986,-0.17650799999999997
551,9.884447999999999,-0.7550619999999999,0.058836
552,9.590267999999998,-0.9217639999999999,0.284374
553,9.26667,-0.9119579999999999,0.40204599999999996
554,9.423566,-1.068854,0.43146399999999996
555,9.698134,-1.1767199999999998,0.53933
556,9.737357999999999,-1.186526,0.6962259999999999
557,9.639297999999998,-1.196332,0.7354499999999999
558,9.619686,-1.2551679999999998,0.68642
559,9.600074,-1.304198,0.7648679999999999
560,9.658909999999999,-1.3924519999999998,0.7452559999999999
561,9.629491999999999,-1.363034,0.8825399999999999
562,9.609879999999999,-1.3826459999999998,0.9119579999999999
563,9.462789999999998,-1.4218699999999997,0.8629279999999999
564,9.668716,-1.37284,0.9707939999999999
565,9.551044,-1.363034,0.813898
566,9.717745999999998,-1.333616,0.7942859999999999
567,9.707939999999999,-1.32381,0.68642
568,9.717745999999998,-1.304198,0.676614
569,9.776582,-1.343422,0.5883599999999999
570,9.766775999999998,-1.333616,0.5883599999999999
571,9.688327999999998,-1.363034,0.598166
572,9.649104,-1.37284,0.647196
573,9.629491999999999,-1.3924519999999998,0.666808
574,9.629491999999999,-1.37284,0.676614
575,9.629491999999999,-1.363034,0.6962259999999999
576,9.678522,-1.353228,0.7060319999999999
577,9.678522,-1.343422,0.676614
578,9.658909999999999,-1.363034,0.666808
579,9.698134,-1.37284,0.68642
580,9.639297999999998,-1.3924519999999998,0.647196
581,9.698134,-1.37284,0.666808
582,9.678522,-1.37284,0.657002
583,9.600074,-1.353228,0.7060319999999999
584,9.580461999999999,-1.333616,0.7158379999999999
585,9.286281999999998,-1.186526,0.5197179999999999
586,9.609879999999999,-1.284586,0.34321
587,9.649104,-1.0198239999999998,0.5197179999999999
588,9.855029999999998,-1.0394359999999998,0.15689599999999998
589,9.953089999999998,-0.9315699999999999,0.225538
590,10.10018,-0.9217639999999999,-0.058836
591,9.992313999999999,-0.7452559999999999,0.039223999999999995
592,9.90406,-0.8531219999999998,0.10786599999999999
593,9.570656,-0.813898,0.205926
594,9.825612,-0.941376,0.29417999999999994
