,x,y,z
138,3.0594719999999995,-0.303986,-7.325081999999999
139,3.5988019999999996,1.4120639999999998,-8.943071999999999
140,4.049878,2.3632459999999997,-8.67831
141,4.098908,1.0100179999999999,-7.481978
142,3.7949219999999997,1.676826,-7.472172
143,3.785116,1.549348,-9.403953999999999
144,3.5889959999999994,1.0002119999999999,-8.8254
145,3.5007419999999994,0.5883599999999999,-7.74674
146,3.0202479999999996,-0.12747799999999998,-10.423777999999999
147,3.324234,0.43146399999999996,-8.276264
148,3.13792,-0.49029999999999996,-8.697922
149,3.0398599999999996,0.274568,-9.247057999999999
150,3.33404,-0.37262799999999996,-9.060744
151,2.99083,0.08825399999999999,-9.080356
